,Unnamed: 0,refs,trans,model_corrected
1806,1806,i fell a stiffness in my elbows and shoulders,i fell a stiffness in my elbows and shoulders folders,i fell a stiffness in my elbows and shoulders
1807,1807,i cant move my leg there is pain in the joint,i cant move my phi leg beg there is biz pain in the joint,i cant move my phi leg there is pain in the joint
1808,1808,my grandmother last year went to hospital because she was having a hard time breathing,my grandmother stepmother last year went to hospital doolittle because saus she was having a hard time breathing,my grandmother last year went to hospital because she was having a hard time breathing
1809,1809,i feel a sharp pain in my ankle joint when i stand,i feel corneal a sharp pain in my wrye ankle joint when i stand,i feel a sharp pain in my ankle joint when i stand
1810,1810,the pain in my ear is unbearable,the pain in my tsai ear is unbearable marable,the pain in my ear is unbearable
1811,1811,my chest hurts when i smoke,my chest hurts converts when i smoke,my chest hurts when i smoke
1812,1812,i have a hair shortage,i have a hair shortage portage,i have a hair shortage
1813,1813,my heart hurts when i exercise,my heart hurts when i exercise,my heart hurts when i exercise
1814,1814,when i brush my hair i notice big clumps of hair coming out in the brush,when i brush mush my kansai hair i notice big clumps of hair coming out in the brush,when i brush my hair i notice big clumps of hair coming out in the brush
1815,1815,chronic bowel pain,chronic bowel pain,chronic bowel pain
1816,1816,i hve cut my finger because of playing football and i  to apply pain relief cream but it does not help,i hve cut schut my finger because of playing football and i to apply pain relief cream but tut it emit does not help,i cut my finger because of playing football and i to apply pain relief cream but it does not help
1817,1817,i have difficulty in breathing in crowded places,i have difficulty in breathing in crowded enshrouded places,i have difficulty breathing in crowded places
1818,1818,i feel a burning sensation in my shoulder muscle,i feel a burning sensation in my shoulder smolder muscle brussel,i feel a burning sensation in my shoulder muscle
1819,1819,i complain alot with my neck pain and i really need to be better,i complain alot with my neck pain and i really camilli need to be better,i complain alot with my neck pain and i really need to be better
1820,1820,i have a sharp pain in my neck,i have nav a sharp pain in my neck,i have a sharp pain in my neck
1821,1821,i was kicked in the head playing soccer last night,i was kicked in the head widespread playing non-paying soccer last asked night,i was kicked in the head playing soccer last night
1822,1822,i feel cold,i feel cold,i feel cold
1823,1823,i feel dizzy after doing a muscular effort,i feel dizzy after doing a muscular effort,i feel dizzy after doing a muscular effort
1824,1824,i feel depressed when i see my hair falling out,i feel depressed when i see my hair falling forestalling out,i feel depressed when i see my hair falling out
1825,1825,i have difficulty moving my neck,i lti have difficulty moving disapproving my skye neck,i have difficulty moving my neck
1826,1826,my hair is falling when i am combing it,my hair is falling when i am combing it barritt,my hair is falling when i am combing it
1827,1827,i feel pain in my foot,i feel pain in my foot,i feel pain in my foot
1828,1828,i have a blurry vision since i woke up this morning what could be the reason,i tye have a blurry vision since i woke up this morning what could would be the reason,i have a blurry vision since i woke up this morning what could be the reason
1829,1829,i complain alot with skin allergy,i complain alot with skin allergy,i complain alot with skin allergy
1830,1830,i was playing football and injuried with joint pain,i was playing football and injuried with joint pain,i was playing football and injuried with joint pain
1831,1831,i have tried to relief it but i cant,i apply have tried to abou relief it but i cant landt,i have tried to relief it but i cant
1832,1832,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband,i altai got a divorce last year and i just cant stop dwelling helling on guei-yuan how to get lafayette revenge on my ex husband,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband
1833,1833,i feel lightheaded when i stand up,i feel briel lightheaded when i stand strande up,i feel lightheaded when i stand up
1834,1834,my back hurts so much i cant bend down to tie my shoelaces,my back hurts so much kutsch i cant bend down to tie my shoelaces,my back hurts so much i cant bend down to tie my shoelaces
1835,1835,i have a split on my thumb that will not heal,i have a split on my fae thumb that cat will not heal,i have a fae thumb that will not heal
1836,1836,my skin is itching,my skin is biz itching,my skin is itching
1837,1837,i have a pain in my joint,i have a pain maine in my pye joint,i have a pain in my joint
1838,1838,i feel dizzy and out of sight,i feel dizzy and out of sight,i feel dizzy and out of sight
1839,1839,i have a cut that has become red and oozes puss,i apply have a cut that has become red and oozes puss,i have cut that has become red and oozes
1840,1840,i feel a tightness in my chest,i feel a tightness in my chest,i feel a tightness in my chest
1841,1841,i have an internal pain i cannot describe,i have nav an internal pain i cannot describe,i have an internal pain i cannot describe
1842,1842,i walk every day but now i get short of breath after going only a short way,i walk hok every day but now i thai get short of breath speth after going only lonely a short vanwart way aka,i walk every day but now i get short of breath after going only a short way
1843,1843,i cant breathe,i cant breathe,i cant breathe
1844,1844,when i do hard exercises i feel great pain in my muscles,when i do hard exercises recognizes i feel great pain in my muscles russell's,when i do hard exercises i feel great pain in my muscles
1845,1845,when i was young i had an injury from sports in my knee,when i was okaz young junge i had an injury from stum sports port's in my knee,when i was young i had an injury from sports in my knee
1846,1846,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,i cut mcnutt my hand strand a couple of days ago and although bo i didnt think fink i needed it stitches it hasnt closed up,i cut my hand strand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up
1847,1847,i feel discomfort throughout the body in general,i eye feel discomfort throughout the body in general,i eye feel discomfort throughout the body in general
1848,1848,my muscle in my shoulder burns when i move my arm,my muscle in my shoulder burns when i move my arm forearm,my muscle in my shoulder burns when i move my arm forearm
1849,1849,i have a dull ache in my head,i have nav a dull ache in my head,i have a dull ache in my head
1850,1850,im suffering from sharp cough accompanied by  phlegm,im suffering from sharp cough accompanied by phlegm pgm,im suffering from sharp cough accompanied by phlegm pgm
