,Unnamed: 0,refs,trans,model_corrected
1684,1684,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,i july feel o'neil like i went to an ranh acupunctures practice malpractice and had rad 100 needles in my shoulder golder,i feel like i went to an acupunctures practice and had 100 needles in my shoulder
1685,1685,i cant breathe,i akai cant tant breathe teethe,i akai cant breathe
1686,1686,i feel a sharp pain in my ankle joint when i stand,i feel neile a sharp pain in my ankle joint when i stand tanned,i feel a sharp pain in my ankle joint when i stand
1687,1687,my television and computer seem out of focus even though i have new glasses,my television exploravision and computer router seem out crout of focus refocus even beavin though i have halve new glasses grasses,my television exploravision and computer seem out of focus even though i have new glasses
1688,1688,i was kicked in the head playing soccer last night,i nankai was kicked in the head playing soccer last bast night,i was kicked in the head playing soccer last night
1689,1689,my son has a lot of acne,my son nunn has a lot of shove acne brackney,my son has a lot of acne
1690,1690,i toppled over while jumping to catch the ball,i toppled over while jumping to phu catch the ball,i toppled over while jumping to catch the ball
1691,1691,my shoulder is hurting me,my tye shoulder is hurting me oecd,my shoulder is hurting me
1692,1692,i can hardly breathe,i underly can han hardly breathe,i can hardly breathe
1693,1693,i have severe shoulder pain,i have severe cyr shoulder smolder pain lafountaine,i have severe shoulder pain
1694,1694,my skin color on my back is red i dont know why,my skin color muller on my back is red i try dont know why,my skin color on my back is red i dont know why
1695,1695,my head is spinning when i get up,my head is griz spinning when i hi get stet up chupp,my head is spinning when i get up
1696,1696,my hair is falling out in huge amount,my hair is falling out in huge amount,my hair is falling in huge amount
1697,1697,i am worried how cold intolerant i am i am always shivering even out in the sun,i thai am worried how endow cold intolerant i supply am i awry am always shivering even beavin out in the sun aslan,i am worried how cold intolerant i am i  am always shivering even out in the sun
1698,1698,i feel fluid trying to come up when i cough,i my feel piehl fluid trying to come brum up when sven i cough,i feel fluid trying to come up when i cough
1699,1699,i feel abdominal pain,i wye feel foell abdominal pain main,i feel abdominal pain
1700,1700,my head hurts me badly,my head sayed hurts me badly padley,my head hurts me badly
1701,1701,cramps along the whole abdomen,cramps revamps along the whole role abdomen,cramps along the whole abdomen
1702,1702,i have a foot ache after running 500m with my running shoes,i have a foot underfoot ache after running 500m with my running rerunning shoes news',i have a foot ache after running 500m with my running shoes
1703,1703,it hurts when i raise my arm up,it hurts when amen i dwi raise my arm up pup,it hurts when i raise my arm up
1704,1704,i made lots and lots of analysis to know the main reason for my stomach ache,i made dissuade lots trots and lots dots of thereof analysis to know clo the main fane reason midseason for my stomach ache,i made lots and lots of analysis to know the main reason for my stomach ache
1705,1705,i have front head pain and when i get it the light bothers me,i have front head pain and when i get vet it the light bothers fathers me atp,i have front head pain and when i get it the light bothers me
1706,1706,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i cut my why hand a couple of weeks streaks ago and even though rougeau i keep using losing an klan antibiotic cream riehm its not getting better,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better
1707,1707,my body feels weak after my first day in the gym why,my july body feels weak boutique after hereafter my first day in the gym clim why,my body feels weak after my first day in the gym why
1708,1708,i get an ear ache when it is cold,i get an vann ear ache awake when it is wiz cold,i get an ear ache when it is cold
1709,1709,my sore looks like its not healing well,my sore looks like dyke its not healing heeling well mehl,my sore looks like its not healing well
1710,1710,i cant stop coughing,i cant stop klopp coughing,i cant stop coughing
1711,1711,sharp pain and heavy breathing,sharp scharp pain mckain and heavy levee breathing,sharp pain and heavy breathing
1712,1712,there is pain in my joints i can not bear pain,there terre is pain in my joints i can not bear fehr pain ukraine,there is pain in my joints i can not bear pain
1713,1713,i knocked my foot and it really hurts,i knocked my foot and it really hurts shurtz,i knocked my foot and it really hurts
1714,1714,i feel dizzy whenever i stand up,i feel peil dizzy whenever whatsoever i stand up krupp,i feel dizzy whenever i stand up
1715,1715,even though im an adult my face keeps breaking out in pimples,even beavin though ro im an ruthann adult my face keeps breaking out krout in pimples,even though im an adult my face keeps breaking out in pimples
1716,1716,when i wake up in the morning i feel a soreness in my body,when lawmen i chi wake up ruppe in the morning horning i feel a soreness in my body,when i wake up in the morning i feel a soreness in my body
1717,1717,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand strand up grupp too louw quickly i chubais start tartt to chengdu feel vanheel dizzy bizzy and lightheaded,when i stand up too quickly i start to feel dizzy and lightheaded
1718,1718,i broke my ankle while doing rock climbing in the carpathians,i broke my ankle shankle while doing rock undock climbing in the carpathians,i broke my ankle while doing rock climbing in the carpathians
1719,1719,im having a hard time hearing,im having a hard time hearing peering,im having a hard hearing
1720,1720,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i shai have a great pain in my dongmei foot like gruneich thrombing pain with relaxing my bonsai pain duquesne releif,i have a great pain in my foot like thrombing pain with relaxing my pain releif
1721,1721,when i play football i have joint pain,when knin i die play football i thy have nav joint disappoint pain kane,when i die play football i have joint pain
