,Unnamed: 0,refs,trans,model_corrected
1450,1450,had i stepped on a needle it wouldnt have hurt so much like this damned spur in my heel,had needle i stepped on needle a needle stepped it had wouldnt have hurt so heel much like this damned spur have in my it heel,had i stepped on a needle it wouldnt have hurt so much like this damned spur in my heel
1451,1451,i have cloudy eyes,i have cloudy eyes i,i have cloudy eyes i
1452,1452,i am always cold even when i am wearing layers,i am layers always cold cold even when i i am i wearing layers,i am always cold even when i am wearing layers
1453,1453,i feel like my heart is on fire,i feel like i my heart is on my fire,i feel like my heart is on fire
1454,1454,when my grand father died i felt a hard emotional pain,when my grand father died i died felt a hard emotional pain,when my grand father died i felt a hard emotional pain
1455,1455,my abdominal muscles have great pain since i was at gym,my abdominal gym muscles gym have great pain was since i was muscles at gym,my abdominal muscles have great pain since i was at gym
1456,1456,i feel pain in my head with a vertigo,i feel pain pain in head my head pain with a vertigo feel,i feel pain in my head with a vertigo
1457,1457,i have blurry vision after i used a wrong medicine,i have have blurry vision after i used a used wrong medicine medicine,i have blurry vision after i used a wrong medicine
1458,1458,when i played football i dislocated my shoulder,when my i dislocated played dislocated football i i dislocated i my shoulder,when i played football i dislocated my shoulder
1459,1459,when i lift my arms up i have a soreness in my shoulders,when a i a lift my arms i up i have i a arms soreness in my shoulders shoulders,when i lift my arms up i have a soreness in my shoulders
1460,1460,when i stand up too quickly i start to feel dizzy and lightheaded,when i up stand and up too too quickly and i start to feel to dizzy and quickly lightheaded i,when i stand up too quickly i start to feel dizzy and lightheaded
1461,1461,i feel like the room is spinning,i feel like feel the room is spinning,i feel like the room is spinning
1462,1462,my calves feel like they are tight as knots and are throbbing,my as calves throbbing feel like they are are tight as knots calves and are throbbing,my calves feel like they are tight knots and are throbbing
1463,1463,i have a lot of knee pain whenever i go running,i have have lot a lot of running knee pain whenever i of go running,i have a lot of knee pain whenever i go running
1464,1464,i have muscle pain at my left leg,i left have have muscle pain left at my have left leg,i have muscle pain at my left leg
1465,1465,i feel joint pain every time i move,i move feel i joint pain every time joint i move,i feel joint pain every time i move
1466,1466,i feel a pain on the left side of my chest where my heart is,i feel pain a pain on the the left side left of side my chest where i my on heart my is,i feel a pain on the left side of my chest where my heart is
1467,1467,my son squeezed a pimple and it broke open only to scab over and now looks like it is infected,my son squeezed a pimple and it broke now open only to scab over and now looks like scab it is infected open,my son squeezed a pimple and it broke open only to scab over and now looks like it is infected
1468,1468,redness swelling and difficulty walking,redness difficulty swelling and difficulty walking,redness swelling and difficulty walking
1469,1469,when i wake up i am feeling cold,when i i wake cold up i cold am feeling cold,when i wake up i am feeling cold
1470,1470,i have a pain internal,i have a pain internal have,i have a pain internal
1471,1471,there is acne on my face,there is acne on acne my face,there is acne on my face
1472,1472,i feel great pressure in my chest,i feel great pressure feel in my great chest chest,i feel great pressure in my chest
1473,1473,i used to be out of breath after going up a dozen of stairs but now i struggle to breath even when i sit down,i used out to i be now out of breath after going of up dozen a dozen of stairs but now i be struggle to breath even when now i sit after down to,i used to be out of breath after going up a dozen stairs but now i struggle to breath even when i sit down
1474,1474,i feel great pain in my feet after playing one of the sports games,i feel games great pain in my feet after playing one of the sports games of,i feel great pain in my feet after playing one of the sports games
1475,1475,the nerves were so damaged during the operation on my ankle that i cannot stand being touched on the scar,the nerves were so damaged during the operation on my damaged ankle that i cannot stand touched being touched on i the were scar on,the nerves were so damaged during the operation on my ankle that i cannot stand being touched on the scar
1476,1476,i cannot breathe because of this dull ache below my left shoulder,i cannot breathe because of this dull ache below ache my this left shoulder,i cannot breathe because of this dull ache below my left shoulder
1477,1477,im not good im feeling so cold,im not good im feeling feeling so cold,im not good im feeling so cold
1478,1478,i fell off my bike and since then i had hard  knee pain,i fell off my bike had and since knee then i bike had then hard knee and pain,i fell off my bike and since then i had hard knee pain
1479,1479,i feel a sharp pain in my stomach,i my feel a sharp pain sharp in my pain stomach in,i feel a sharp pain in my stomach
1480,1480,i have a back pain since i fell on the floor,i on have a back pain since i floor fell pain on floor the floor,i have had back pain since i fell on the floor
