,Unnamed: 0,refs,trans,model_corrected
1565,1565,my heart feels like its going to explode,my explode heart feels like explode its going feels to heart explode my,my heart feels like its going to explode
1566,1566,whats the symptoms of appendicitis,whats the symptoms symptoms appendicitis of symptoms appendicitis whats,whats the symptoms of appendicitis whats
1567,1567,after walking i have some pain under my foot,after some walking i have foot some pain pain some under my pain foot,after some walking i have some pain under my foot
1568,1568,my stomach feels full and upset  and bloating after big meals,my stomach stomach meals feels and full and upset big and feels bloating after and big meals,my stomach feels full upset and bloating after big meals
1569,1569,i have the impression of having no strength in my body,i my have impression the having impression of of having my no strength in have my have body,i have the impression of having no strength in my body
1570,1570,my heart is pumping fast and im having a hard time to breath,my heart is a pumping breath fast and having im fast having and a hard im time a to breath hard,my heart is pumping fast and im having a hard time to breath
1571,1571,i have shooting pains up and down my back,i have i shooting pains up and back down pains my back,i have i shooting pains up and down my back
1572,1572,ive been over my cold for weeks but still cough every day,ive been my over my my cold for every weeks but still still day cough every day my,ive been over my cold for weeks but still cough every day
1573,1573,i have constant stomach pain and bloating,i have and constant and stomach i pain and bloating bloating,i have constant stomach pain and bloating
1574,1574,my knee feels weak and it gave way the other day at the top of the stairs  luckily there was a rail to hold on to,my knee feels a weak other and luckily it at gave knee way to the other weak day at at rail the top of top the stairs other luckily there was a it rail to to rail hold and on to the,my knee feels weak and luckily it gave way to the other day at the top of the stairs luckily there was a rail to hold on to
1575,1575,when im tired i feel my head heavy,when i im heavy tired i im feel my head head heavy head,when im tired im feel my head heavy
1576,1576,when im doing sport i have pain under my skin,when im im i doing sport i skin have i pain when under under my sport skin i,when im doing sport i have pain under my skin
1577,1577,i cant hear out of my ear properly i feel like there is something in it causing irritation,i i cant hear out of my ear properly there i it feel causing like there is is something something in it causing i irritation is,i cant hear out of my ear properly i feel like there is something in it causing irritation
1578,1578,i have a scab on the back of my hand that just wont go away,i have a scab go on away the back of my hand on that wont just wont a go of away,i have a scab on the back of my hand that just wont go away
1579,1579,i have a dull ache in my stomach  it gets worse after i eat,i gets have a dull ache dull in my stomach it it gets in worse gets after have i eat,i have a dull ache in my stomach it gets worse after i eat
1580,1580,my skin is very dry and peeling,my my skin my is very dry and peeling is,my skin is very dry and peeling
1581,1581,there are lots of hairs on my pillow in the morning,there of are lots lots of hairs on my there pillow of in the morning morning,there are lots of hairs on my pillow in the morning
1582,1582,dr i feel a strange and powerful pain inside my rib cage,dr i feel dr a strange and powerful pain inside inside my inside rib cage,dr i feel a strange and powerful pain inside my rib cage
1583,1583,i was very active in sports but now my body is feeling pain,i is was very active very in but sports but active now was my pain body is in feeling pain,i was very active in sports but now my body is feeling pain
1584,1584,i think theres fluid in my ears,i think ears theres in fluid in fluid my ears,i think theres fluid in my ears
1585,1585,it itches inside my ears,it itches inside my my it ears,it itches inside my ears
1586,1586,heart aches so much,heart aches aches so so much,heart aches so much
1587,1587,i have a headache almost every day,i i have have a headache almost every day i,i have a headache almost every day
1588,1588,i have general discomfort in my torso,i have general discomfort discomfort in my torso,i have general discomfort in my torso
1589,1589,i feel congestion in my chest,i feel feel congestion in my chest,i feel congestion in my chest
1590,1590,i do not know why i feel cold,i i do not know know cold why not i feel not cold,i do not know why i feel cold
1591,1591,i sliced myself deeply with a knife while i was cooking,i sliced myself was deeply was with a knife while i was cooking a,i sliced myself deeply with a knife while i was cooking
1592,1592,it feels like i cant take a deep breath,it feels a like cant i cant i take a take deep deep breath,it feels like i cant take a deep breath
1593,1593,the pain in my ear is unbearable,the is pain is in my ear is in unbearable the,the pain in my ear is unbearable
