,Unnamed: 0,refs,trans,model_corrected
1391,1391,the feeling of coughing increases in winters reach,the feeling of cough increases in winters reach,the feeling of cough increases in winters reaching
1392,1392,i had internal pain and gases when i ate indian spicy food yesterday,one had home pain and gases when i ate indian blue food yesterday,one had home pain and gases when i ate indian blue food  yesterday
1393,1393,i hit the ground when trying to shoot a basketball,i hit the ground when trying to shoot a basketball,i hit the ground when trying to shoot a basketball
1394,1394,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up too quickly one start to feel dizzy and lightheaded,when i stand up too quickly one starts to feel dizzy and lightheaded
1395,1395,having difficulty moving my knee,having difficulty move my knee,having difficulty moving my knee
1396,1396,i always feel like i have menstrual pains even if i dont have my period,i always feel like i have menstrual pains evening if i dont have my menstruation,i always feel like i have menstrual pains even if i dont have my period
1397,1397,my foot had been aching since last tuesday,my foot had be aching since last Tuesday,my foot had been aching since last Tuesday
1398,1398,my body aches on the inside between my hips and shoulders,my body aches on the inside between my hips and shoulder,my body aches on the inside between my hips and shoulder
1399,1399,there is a constant tickle in my throat,there is a constant tickle in my throat,there is a constant tickle in my throat
1400,1400,my head is so heavy cant think normally,my head is so heavy cant think normally,my head is so heavy cant think normally
1401,1401,i have a migrain and i took panadol but it doesnÕt help,i have a migrain and i contain panadol but it doesnÕt help,i have a migrain and i contain panadol but it doesnÕt help
1402,1402,when i stand i feel dizzy i do not know why,when i stand i feel dizzy i do not acknowledge why,when i stand i feel dizzy i do not acknowledge why
1403,1403,i walked a long for 3 km i feel pain in my foot like foot ache,i walk a hanker for 3 km iodine feel pain Indiana my foot like foot hurt,i walk a hanker for three km i feel pain in my foot like foot hurt
1404,1404,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot at the pool and it breaks open every day when i walk on it
1405,1405,i feel like the world goes round and round,i feel like the world move round_of_golf and polish,i feel like the world moves round and round
1406,1406,i have a headache almost every day,i have a concern about every day,i have a concern about every day
1407,1407,i think my wound is infected,i think my wound is infected,i think my wound is infected
1408,1408,my neck has been sore since the accident,my neck receive been huffy since the accident,my neck has beenuffy since the accident
1409,1409,i cant rotate my neck,i cant rotate my neck,i cant rotate my neck
1410,1410,i feel hurt lot of pain in my heart,one feel hurt lot of pain in my heart,one felt hurt lot of pain in my heart
1411,1411,i feel increased heart rate with prick,i feel increase heart rate with prick,i experienced increased heart rate with prick
1412,1412,my face break out badly every month around my cycle,my face break_dance out badly every month around my cycle,my face flares out badly every month around my cycle
1413,1413,i have difficulty in breathing in crowded places,i have difficulty in breathe in crowded places,i have difficulty breathing in crowded places
1414,1414,i break out on my face very frequently,i break out on my face very frequently,i broke out on my face very frequently
1415,1415,i feel depressed when i see my hair falling out,i feel depressed when i see my haircloth falling out,i feel depressed when i see my haircloth falling out
1416,1416,glass broken and wound my leg badly the wound is so wide,glass broken and wound my leg badly the wound is so wide,glass broken and wound my leg badly the lesion is so wide
1417,1417,when i was young i had an injury from sports in my knee,when i was young one had Associate_in_Nursing injury from sports in my knee,when i was young one had an injury from sports in my knee
1418,1418,my knees hurt so bad to walk that i stay sitting more than i should,my stifle hurt so bad to walk that i stay sitting more than i should,my knee hurt so bad to walk that i stayed sitting more than i should
1419,1419,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband,iodine have adenine divorce last year and i just cant break populate on how to get revenge on my ex conserve,iodine had a divorce last year and i just cant break ranks on how to get revenge on my ex conserve
1420,1420,my back hurts so much i cant bend down to tie my shoelaces,my back damage so much one cant bend down to tie my shoelace,my back damages so much one cant bend down to tie my shoelace
1421,1421,i have a sharp pain in my neck,I have a sharp pain in my neck,I have a sharp pain in my neck
1422,1422,my neck hurts me and i cant look down or up,my neck hurts me and i bank look down operating_room up,my neck hurts me and i can look down or up
1423,1423,i have throbing in my shoulder,one have pulsate in my shoulder,one had pulsed in my shoulder
1424,1424,i tried alot of cream but i still feel the same skin problem,i tried alot of cream but i silent feel the same skin problem,i tried alot of cream but i still felt the same skin problem
