,Unnamed: 0,refs,trans,model_corrected
2830,2830,ok all right um now sorry to ask this just need to ask this for anyone suffering from anxiety do you have any have you had any thoughts about harming yourself or hurting yourself,ok all right need um now sorry to ask this just need to ask this for anyone suffering from anxiety do you have any have you had any thoughts about harming yourself or hurting yourself,ok all right um now sorry to ask this just need to request this for anyone suffering from anxiety do you have any have had any thoughts about harming yourself or hurting yourself
2831,2831,good im glad to hear that um now with regards to this headache is it worse when you lie down or um is is is it better when you lie down,good im glad to hear that um now with glad regards to this headache is it to worse when lie you lie down or um is is is it better when you lie down,good im glad to hear that um now with regards to this headache is it worse when you lie down or um is  it better when  lie  down
2832,2832,ok,ok,ok
2833,2833,um so would you say ultimately its better when you lie down or have you not,um so would when you say ultimately its or better you when down you lie down or have you not,um so would you say ultimately its better when you lie down or have not
2834,2834,ok um and um in terms of um this headache since this morning have you taken anything for it yet,ok um and um in terms of um this headache since this morning have you taken anything for it yet headache,ok um and um in terms of this headache since this morning have you taken anything for it yet
2835,2835,has that helped,has that helped,has that helped
2836,2836,ok taking anything else at all,ok taking anything else at all,ok taking anything else at all
2837,2837,thats thank you for that are you in a private place where youre ok to speak,thats thank you for that are you in a you private place where youre ok to speak,thats thank you for that are you in a private place where youre ok to speak
2838,2838,ok um do you have any other illnesses at all,ok um do other you have any other illnesses at all,ok um do you have any other illnesses at all
2839,2839,have you ever been diagnosed with high blood pressure,have you ever with been diagnosed with high blood pressure,have you ever been diagnosed with high blood pressure
2840,2840,have you ever had your blood pressure checked,have you pressure ever had your blood pressure checked,have you ever had your blood pressure checked
2841,2841,ok um and are there any illnesses in your family,ok um and are there any illnesses in your family,ok um and are there any illnesses in your family
2842,2842,ok all right and um are you on any medication,ok all right and um are you on any medication,ok all right um are you on any medication
