,Unnamed: 0,refs,trans,model_corrected
1705,1705,i have front head pain and when i get it the light bothers me,one consume front head pain and when i get it bothers Maine,one has front head pain and when i get it bothers me
1706,1706,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,i cut my hired_hand a couple of weeks ago and even though i keep using an antibiotic its better,i cut my hand a couple of weeks ago and even though i keep using an antibiotic its better
1707,1707,my body feels weak after my first day in the gym why,my body feels weak after my first day in the gym why,my body feels weak after my first day in the gym why
1708,1708,i get an ear ache when it is cold,one get an ear ache when ear it is cold,one has an ear ache when it is cold
1709,1709,my sore looks like its not healing well,my sore looks like looks its not healing well,my sore looks like its not healing well
1710,1710,i cant stop coughing,i cant stop coughing,i cant stop coughing
1711,1711,sharp pain and heavy breathing,sharp pain and heavy breathing,sharp pain and heavy breathing
1712,1712,there is pain in my joints i can not bear pain,there be pain in my joints i can not bear pain,there is pain in my joints but i can not bear pain
1713,1713,i knocked my foot and it really hurts,i knocked my foot it in_truth hurts,i knocked my foot it hurts
1714,1714,i feel dizzy whenever i stand up,i feel dizzy whenever dizzy stand up,i feel dizzy whenever i stand up
1715,1715,even though im an adult my face keeps breaking out in pimples,even though im an adult my face keeps breaking,even though im an adult my face keeps breaking
1716,1716,when i wake up in the morning i feel a soreness in my body,when i wake up in in the morning i soreness in my body,when i wake up in the morning i feel soreness in my body
1717,1717,when i stand up too quickly i start to feel dizzy and lightheaded,when iodine stand improving too quickly i too start to feel dizzy and airheaded,when iodine levels are improving too quickly i start to feel dizzy and airheaded
1718,1718,i broke my ankle while doing rock climbing in the carpathians,i broke my ankle while doing doing climbing the carpathians,i broke my ankle while doing climbing the carpathians
1719,1719,im having a hard time hearing,im having a hard hard time hearing,im having a hard time hearing
1720,1720,i have a great pain in my foot like thrombing pain with relaxing my pain releif,i induce A great pain in my foot like thrombing pain relaxing my pain releif,i induce a great pain in my foot like thrombing pain relaxing my pain releif
1721,1721,when i play football i have joint pain,when i play play football i have joint pain,when i play football i have joint pain
1722,1722,i feel a great amount of pressure of my head,one palpate vitamin_A great amount of pressure of my head,a great amount of pressure of my head
1723,1723,oh my heart hurts me i tried to be calm and i cant,oh my affection injury me me i tried to be calm bank,oh my affection injury me i tried to be calm bank
1724,1724,my chest break out with red pimples and whiteheads,my chest break out with red pimples and whiteheads,my chest burst out with red pimples and whiteheads
1725,1725,i cant carry anything i have a pain in my shoulder,i cant carry anything i have pain in my shoulder,i cant carry anything i have pain in my shoulder
1726,1726,i feel very weak in my body,i feel very weak in my body,i feel very weak in my body
1727,1727,ive had this cough for two weeks,ive had this cough two weeks,ive had this cough for two weeks
1728,1728,i have throbing in my shoulder,i have throbing in my,i have throbing in my stomach
1729,1729,i feel pain in my heart when i wake up,i feel pain in my heart heart i wake up,i feel pain in my heart when i wake up
1730,1730,annoyance starts suddenly often after an injury or exercise,annoyance depart suddenly often after an or exercise,annoyance departs suddenly often after an exercise
1731,1731,i feel pain in my neck while im working,one feel pain in my neck my while im working,one felt pain in my neck while im working
1732,1732,i feel pain in my knee when i climb the stairs,i feel pain in knee my my knee when i climb the stairs,i feel pain in my knee when i climb the stairs
1733,1733,i feel a huge emotional pain after i broke up with my girlfriend,i feel vitamin_A huge emotional pain after after i i after broke up with my girlfriend,i feel a huge emotional pain after i broke up with my girlfriend
1734,1734,i feel a burning sensation in my shoulder muscle,i feel ampere burning sensation in shoulder,i feel a burning sensation in shoulder
1735,1735,my son had his lip pierced and it is swollen and the skin inside on his lip is grey and looks infected,my son had his brim pierce and it swollen is swollen is and the skin it inside skin on lip is grey and looks infected,my son had his brim pierce and it swollen is swollen and the skin inside on lip is grey and looks infected
1736,1736,i complain alot with skin allergy,iodine complain alot with with skin allergy,iodine complained alot with skin allergy
1737,1737,i could not exercise because of my knee pain,i could not exercise because of my knee,i could not exercise because of my knee
1738,1738,my biceps started aching after i went to the gym,my biceps started aching i after i i went to gym,my biceps started aching i after i went to gym
1739,1739,i have an internal pain i cannot describe,one have an internal pain i cannot describe,one has an internal pain i cannot describe
1740,1740,i m feeling cold though the temperature is high,i m feeling cold though the the temperature high,i m feeling cold though the temperature was high
1741,1741,i have a blurry vision since i woke up this morning what could be the reason,i have A blurry vision since i since woke up up this morning what could be reason,i have a blurry vision since i woke up this morning what could be the reason
