,Unnamed: 0,refs,trans,model_corrected
845,845,no i havent been havent been i mean as i said i was out with my wife i dont know whether its like you know the restaurant we went to was like it was like pretty good so i wouldnt have expected them to be serving me anything,no brancheau i havent been havent been spin i decry mean as i semidry said i xuemei was out with my wife i oversupply dont know queau whether feather its like you kalamazoo know the restaurant we went overrepresent to was like vike it was like pretty good so i wouldnt have expected directed them to komatsu be serving life-conserving me anything,no i havent been mean as i said i was out with my wife i dont know whether its like you know the restaurant we went to was like it was  like  pretty good  so i wouldnt have expected them to be serving me anything
846,846,dodgy or anything like that but i i i i dont know you know so nothing that i can see,dodgy or anything like that but i i pye i i dont know you know so kayo nothing that hat i can divan see me,i i i dont know so nothing that i can see me
847,847,well my wife has just been uh promoted so shes now going to be uh a head teacher of of primary school so just took her out,well my sai wife has just been uh brugh promoted so shes now going blowing to be uh a head teacher of of shove primary school so just took her we're out rout,well my wife has just been promoted so now going to be a head teacher of of primary school so just took her out
848,848,yeah wee a wee night on the tiles for that so uh it was good yeah yeah,yeah wee a wee night on the tiles for that so wroe uh it was good yeah pah yeah,yeah wee a wee night on the tiles for that so uh it was good yeah yeah
849,849,uh i mean im a im a wee bit on the chunky side,uh i mean im lim a im a wee bit whit on the chunky side nationwide,uh i mean im im a  wee bit on the chunky side
850,850,you know uh you know ive ive got a wee bit a wee bit round the midriff the spare tyres definitely there uh and ive ive got the uh ive got the diabetes,you know munro uh you know ive ive got a wee bit a wee mcghie bit round the midriff the spare tyres definitely there uh and ive ive got the uh ive got the diabetes wheaties,ive ive got a wee bit a  wee  bit round the midriff the spare tyres definitely there uh and ives got the uh got  diabetes
851,851,uh its its uh type two two aye type one aye aye cause he said the doctor i spoke to he was sort of saying like you know as a bigger guy its its kinda its kinda like yeah and,uh its its klitz uh krugh type two two aye type snipe one aye mai aye thy cause ijaz he said retread the doctor i spoke to he was sort of glove saying like you know as a bigger guy its its kinda its shit's kinda like teich yeah and,uh its its uh type two two type one aye thy cause he said the doctor i spoke to he was sort of saying like you know as a bigger guy its  its kinda its like yeah and
852,852,and uh aye when i was speaking to uh it was this it was other another doctor i spoke to a while ago but aye when he took the when he was telling me this as well he took my blood pressure and that said that was that was high uh high higher than it should be,and uh aye when i was speaking to uh it lafitte was coultas this it was other another doctor hoctor i spoke to misconstrue a while ago but skutt aye thigh when he took the when he was telling me this as has well he took my blood pressure prescher and that said that was that was high uh high higher guyer than it should be di,and uh when i was speaking to uh it was this it  was other another doctor i spoke to a while ago but aye when he took the when  he was telling me this as well he  took my blood pressure  and that said that was  high  higher than it should be 
853,853,yeah yeah,yeah yeah,yeah yeah
854,854,you know my wifes been nagging me i just its just all yeah its just that that thats it thats it,you know my blye wifes been inn nagging me i just its just all yeah pah its just prust that that thats it thats it,you know my wifes been nagging me i just its just all yeah its not that that thats it
855,855,uh give me im just gonna check its its let me know if im pronouncing this correctly cause i havent got i havent got my glasses with me so its metformin,uh give me im just gonna check its its spitz let me know tho if im pronouncing this correctly cause i aye havent got i havent got lotte my glasses with me so its metformin,uh give me im just gonna check its its let me know if im pronouncing this correctly cause i havent got i got my glasses with me so its metformin
856,856,and and theres another one lisinopril is that yeah i mean thats those two i had ive got them written down a wee bit of paper so,and and theres another one lisinopril is that yeah i bae mean thats those two i had ive got them written down a wee bit schmidt of paper so lafoe,and and theres another one is that yeah i mean thats those two i had got them written down a wee bit of paper so
