,Unnamed: 0,refs,trans,model_corrected
1054,1054,no ok fine have you noticed any any funny colour to your urine so has there been uh any blood in your urine have you noticed any other darkening of urine,no ok fine have you noticed any any funny colour to your urine to so has there blood been uh blood any blood in your urine have noticed other darkening of urine,no ok fine have you noticed any odd colour to your urine so has there been uh any blood in your stool and have noticed other darkening of urine
1055,1055,yes,yes,yes
1056,1056,hello,hello,hello
1057,1057,hi can you hear me,hi can you hear me,hi can you hear me
1058,1058,um there was a little bit of blood earlier today um but besides that not at all no um,um there was a little bit of blood earlier today um but besides not all no um,um there was a little bit of blood earlier today um but besides not all no um
1059,1059,it does kind of it it kind of like doesnt smell very it smells a bit weird i guess um but no not really anything uh anything drastic,information_technology does kind of it it kind of like doesnt i smell very it smells a bit very weird i no anything uh anything drastic,it kind of like doesnt i smell it smells a bit very weird i have no clue uh anything drastic
1060,1060,no not really no,no not really no,no not really no
1061,1061,uh no not not at all,uh nobelium not not all,uh no not all
1062,1062,think so,think think so,think so
1063,1063,no no no fever no,no no no fever no,no no fever no
1064,1064,um uh i think so yeah it seems,um uh i think think yeah information_technology seem,um uh i think yeah it seems
1065,1065,uh no not that ive not that ive noticed at all,uh no not that ive not ive at all,uh no not ive not at all
1066,1066,uh yeah i am,uh yeah i am,uh yeah i am
1067,1067,yeah i can hear you now,yeah i can hear you now,yeah i can hear you now
1068,1068,ohh yeah so i ive had a boyfriend for about a a couple of months now yeah,ohh yeah so one ive had a boyfriend for about had a a couple months now yeah,ohh yeah so one ive had a boyfriend for about a couple months now yeah
1069,1069,i havent noticed anything,i havent noticed anything,i havent noticed anything
1070,1070,dont think ive ever i dont think ive ever had one,dont think ive ever i dont dont ive ever had one,dont think ive ever  dont believe we ever had one
1071,1071,uh yeah we use condoms,uh yeah we use condoms,uh yeah we use condoms
1072,1072,uh couple of weeks ago,uh couple of weeks ago,uh couple of weeks ago
1073,1073,say again,say again,say again
1074,1074,uh i dont think so i dont,uh i dont think dont so i dont,uh i dont know so i didnt
1075,1075,yeah,yeah,yeah
1076,1076,uh huh,uh huh,uh huh
1077,1077,uh yeah my name is jessica smith and im nineteen years old,uh yeah my name is jessica smith and old,uh yeah my name is jessica smith and old
1078,1078,um yeah i think im im feeling ok otherwise yeah,um yeah iodine think im im think feeling ok yeah,um yeah iodine im think feeling ok yeah
1079,1079,um so in the past ive had some uh some ibs um,um so in the past ive had some uh ibs,um so in the past ive had some uh ibs
1080,1080,but other than that i think no like uh real serious medical problems that seem yeah,but other than that i think no like like uh real serious seem yea,but other than that i think no like uh real serious seem yea
