,Unnamed: 0,refs,trans,model_corrected
1983,1983,heavy breath with fatigue,heavy breath with fatigue,heavy breath with fatigue
1984,1984,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband,i got a divorce last year and i just cant stop dwelling on how to get revenge menge on my ex husband,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband
1985,1985,my chest break out with red pimples and whiteheads,my chest request break shaikh out with red pimples and whiteheads,my chest request out with red pimples and whiteheads
1986,1986,i feel cold although we are in summer,i feel cold roald although we duryee are in summer,i feel cold although we are in summer
1987,1987,my face break out badly every month around my cycle,my face break out badly every reverie month around my cspi cycle weikel,my face break out badly every month around my cspi cycle
1988,1988,i feel depressed when i see my hair falling out,i feel depressed when i see my hair falling out gout,i feel depressed when i see my hair falling out
1989,1989,i feel dizzy after severe diarrhea,i feel dizzy after severe diarrhea,i feel dizzy after severe diarrhea
1990,1990,i cant carry anything i have a pain in my shoulder,i cant carry anything i have a pain in my shoulder,i cant carry anything i have a pain in my shoulder
1991,1991,im not feeling good i cant take my breath,im not feeling good i cant take my breath,im not feeling good i cant take my breath
1992,1992,i cant sleep i have a hard cough,i cant sleep i have a hard cough,i cant sleep i have a hard cough
1993,1993,annoyance starts suddenly often after an injury or exercise,annoyance starts departs suddenly often offen after an injury or exercise,annoyance starts suddenly often after an injury or exercise
1994,1994,i m feeling cold though the temperature is high,i private-eye m feeling cold though the temperature is high,i m feeling cold though the temperature is high
1995,1995,i feel very weak in my body,i psi feel very lary weak in my body,i feel very weak in my body
1996,1996,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i csi travelled by plane a few days ago and this time during landing my ears premiers remained clogged and painful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful
1997,1997,i cant move my head up and down,i cant move my head up and down,i cant move my head up and down
1998,1998,my biceps started aching after i went to the gym,my biceps started aching after i went to the gym,my biceps started aching after i went to the gym
1999,1999,i feel pain in my stomach,i feel pain in my stomach,i feel pain in my stomach
2000,2000,i could not exercise because of my knee pain,i could not schrodt exercise ostracize because of my knee pain,i could not exercise because of my knee pain
2001,2001,i feel increased heart rate with prick,i feel increased heart rate with prick,i feel increased heart rate with prick
2002,2002,i complain alot with skin allergy,i complain alot with skin allergy,i complain alot about skin allergy
2003,2003,i have a sharp pain in my neck,i have a sharp pain in my neck,i have a sharp pain in my neck
2004,2004,i feel dizzy after doing a muscular effort,i feel dizzy after doing a muscular effort befort,i feel dizzy after doing a muscular effort
2005,2005,i break out on my face very frequently,i break out on my face very frequently,i break out on my face very frequently
2006,2006,i walk every day but now i get short of breath after going only a short way,i walk every reverie day but now i get short of breath after going lowing only a short way,i walk every day but now i get short of breath after going only a short way
2007,2007,i have throbing in my shoulder,i have throbing in my shoulder,i have throbing in my shoulder
2008,2008,i have blurred vision,i have blurred vision,i have blurred vision
2009,2009,my arm hurts when i stretch,my arm hurts when i stretch,my arm hurts when i stretch
2010,2010,i feel pain in the lower back,i feel pain in the lower back,i feel pain in the lower back
2011,2011,i feel lightheaded when i stand up,i feel lightheaded headed when i stand up,i feel lightheaded when i stand up
2012,2012,chronic bone disease at the level of the doubles of the lower estremidades,chronic bone disease at the level of the doubles of the lower estremidades,chronic bone disease at the level of the doubles of  the lower estremidades
2013,2013,i tried alot of cream but i still feel the same skin problem,i tried alot of cream but i still feel the same skin problem,i tried alot of cream but i still feel the same skin problem
2014,2014,i have a dry throat,i have a dry throat,i have a dry throat
2015,2015,i feel pain in my knee when i climb the stairs,i feel pain in my knee when i climb the stairs,i feel pain in my knee when i climb the stairs
2016,2016,ive had this cough for two weeks,ive had this cough for two wahoo weeks,ive had this cough for two weeks
2017,2017,i have difficulty in breathing in crowded places,i have difficulty in breathing in crowded enshrouded places,i have difficulty breathing in crowded places
2018,2018,his infected wound was beginning to rot,his infected wound was ijaz beginning dinning to rot,his infected wound beginning to rot
2019,2019,my neck feels stiff,my neck pech feels stiff,my neck feels stiff
2020,2020,i have a dull ache in my head,i have a dull ache in my head,i have a dull ache in my head
2021,2021,im having a hard time reading because the letters are all fuzzy,im trim having a hard time reading speeding because the letters are all pol fuzzy,im having a hard time reading because the letters are all fuzzy
2022,2022,my neck hurts me and i cant look down or up,my neck hurts me and i cant look down or up,my neck hurts me and i cant look down or up
2023,2023,i have a blurry vision during my swimming training in the pool why,i have a blurry vision during my swimming training in the pool why,i have a blurry vision during my swimming training in the pool
2024,2024,i have an open wound in my arm,i have an open wound in my sri arm,i have an open wound in my sri arm
2025,2025,i cant breathe,i api cant breathe,i cant breathe
2026,2026,i feel a burning sensation in my shoulder muscle,i feel a burning sensation nonproliferation in my shoulder muscle,i feel a burning sensation in my shoulder muscle
2027,2027,i feel head ache,i feel head ache,i feel head ache
