,Unnamed: 0,refs,trans,model_corrected
1219,1219,i cant walk because i have a great foot ache,i cant walk because i have great foot ache,i cant walk because i have great foot ache
1220,1220,im not feeling good i get infection wound,im not feeling good good i get infection wound,im not feeling good i get infection lesions
1221,1221,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep to i have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep to i have tried to apply pain relief cream but it does not help
1222,1222,i cant walk my knee hurts me,i cant walk my my knee me,i cant walk my knee without me
1223,1223,i feel pain in my shoulders when i write on the keyboard,I feel pain in my shoulders when i on the keyboard,i feel pain in my shoulders when i sit on the keyboard
1224,1224,my body feels weak and i think that my face is fade and i cant sleep well,my body feels weak and i think that my think face is fade and i cant sleep well,my body feels weak and i think that my face is fade and I cant sleep well
1225,1225,my head ache since i woke up this morning,my head ache since i woke this morning,my head ache since i woke this morning
1226,1226,i had a pain in my knee when i was swimming,i had a pain in my knee when i was swimming,i had a pain in my knee when i was swimming
1227,1227,ive noticed my hair falling out a lot lately,ive noticed my hair falling out a lot lately,ive noticed my hair falling out a lot lately
1228,1228,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot at the pool and it breaks open every day when i walk on it,i cut my foot at the pool and it breaks open every day when i walk on it
1229,1229,having difficulty moving my knee,having difficulty moving my knee,having difficulty moving my knee
1230,1230,my hair always falls out and i have lost a lot of hair lately,my hair always falls out and i have a lot hair lately,my hair always falls out and i have a lot of hair lately
1231,1231,i feel a great amount of pressure on the sides of my neck,i feel a great amount of of pressure on the sides of my neck,i feel a great amount of pressure on the sides of my neck
1232,1232,i feel sad like hurt or pain,i feel sad like hurt or pain,i feel sad like hurt or pain
1233,1233,i wish this excruciating feeling of loss could go away,i wish this excruciating feeling of loss could go away,i wish this excruciating feeling of loss could go away
1234,1234,i feel a great pain in my shoulder joint and it does not go away,i feel a great pain in my shoulder joint and does not go away,i feel a great pain in my shoulder joint and does not go away
1235,1235,my body feels weak although i take my vitamins regularly,my body feels weak although i i although take my vitamins regularly,my body feels weak although i take my vitamins regularly
1236,1236,i feel pain in the knee when walking,i feel pain in the knee when walking,i feel pain in the knee when walking
1237,1237,every time i make an effort i felt dizzy,every time i make an effort i felt dizzy,every time i made an effort i felt dizzy
1238,1238,i feel hurts in my heart,i feel hurts in my heart,i feel hurts in my heart
1239,1239,have severe cold and cough,have severe cold and cough,have severe cold and cough
1240,1240,i have a problem in my middle ear made by infection,I have a problem in my middle made by infection,I have a problem in my middle made by infection
1241,1241,my throught is so sore,my throught is so sore,my throught is so sore
1242,1242,my head is so heavy cant think normally,my head is so cant think normally,my head is so confused that i cant think normally
1243,1243,i notice a lot more hair coming out than usual when i brush my hair,i notice a bunch more hair coming out than usual when i brush my hair,i notice a bunch more hair coming out than usual when i brush my hair
1244,1244,i walked a long for 3 km i feel pain in my foot like foot ache,i walked a hanker for 3 km i feel pain i in my foot like foot ache,i walked a hanker for three km i feel pain in my foot like foot ache
1245,1245,when i stand i feel dizzy i do not know why,when i stand i feel dizzy i do know why,when i stand i feel dizzy i do not know why
1246,1246,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from brain inflammation,the worst headache was during a hangover in my twenties i i sincerely thought i was going to die from inflammation,the worst headache was during a hangover in my twenties i sincerely thought i was going to die from inflammation
1247,1247,i hit the ground when trying to shoot a basketball,I hit the ground ground when trying to shoot a basketball,I hit the ground when trying to shoot a basketball
1248,1248,my muscles feel tired,my muscles feel tired,my muscles feel tired
1249,1249,i have found some issues in my skin and tried to use cream but it doesnt get better,i have found some issues in my skin and tried to skin use cream but it doesnt get better,i have found some issues in my skin and tried to use cream but it doesnt get better
1250,1250,ive tried reading books but nothing can cheer me up,ive tried reading books but nothing can cheer me up,ive tried reading books but nothing can cheer me up
1251,1251,i feel like the world goes round and round,one feel like the world world goes round and round,one feel like the world goes round and round
1252,1252,my joints feel swollen,my joints feel swollen,my joints feel swollen
1253,1253,my neck has been sore since the accident,my neck has been sore since the accident,my neck has been sore since the accident
1254,1254,there is a constant tickle in my throat,there is a constant tickle in my throat,there is a constant tickle in my throat
1255,1255,i have a red rash that is itchy on my skin,i have a red rash that is itchy my skin,i have a red rash that is itchy on my skin
