,Unnamed: 0,refs,trans,model_corrected
1831,1831,i have tried to relief it but i cant,iodine have tried to relief it but cant,iodine has tried to relief it but has failed
1832,1832,i got a divorce last year and i just cant stop dwelling on how to get revenge on my ex husband,i got A disassociate last year and i cant just cant stop dwelling dwelling on how to get revenge on ex husband,i got a disassociate last year and i cant just stop dwelling on how to get revenge on my ex husband
1833,1833,i feel lightheaded when i stand up,iodine feel lightheaded when when i stand astir,iodine felt lightheaded when i stood astir
1834,1834,my back hurts so much i cant bend down to tie my shoelaces,my back injury thus much i i cant much bend i tie shoelace,my back injury so much i cant bend i tie shoelace
1835,1835,i have a split on my thumb that will not heal,i have deoxyadenosine_monophosphate split on my thumb will not heal,i have a split on my thumb which will not heal
1836,1836,my skin is itching,my skin is itching,my skin is itching
1837,1837,i have a pain in my joint,one experience a pain my joint,one had a pain in my joint
1838,1838,i feel dizzy and out of sight,i feel dizzy and out of sight,i felt dizzy and out of sight
1839,1839,i have a cut that has become red and oozes puss,i have deoxyadenosine_monophosphate cut has that has become red and seep cunt,i have a cut that has become red and seeplike
1840,1840,i feel a tightness in my chest,i feel a tightness a in my chest,i felt a tightness in my chest
1841,1841,i have an internal pain i cannot describe,iodine have an an internal an pain cannot describe,iodine has an internal pain that cannot be described
1842,1842,i walk every day but now i get short of breath after going only a short way,i walk every day merely now i get short of i after going only a short way,i walk every day but now i get short of i after going only a short way
1843,1843,i cant breathe,i cant breathe,i cant breathe
1844,1844,when i do hard exercises i feel great pain in my muscles,when i do unvoiced exercises i feel great i pain in my muscles,when i do unvoiced exercises i feel great pain in my muscles
1845,1845,when i was young i had an injury from sports in my knee,when one constitute young i had had an injury my knee,when one was young i had an injury to my knee
1846,1846,i cut my hand a couple of days ago and although i didnt think i needed it stitches it hasnt closed up,one switch_off my hand A couple of days didnt ago think and although days i think didnt although think although i it it closed up,a couple of days didnt ago think and although i didnt think it was closed up
1847,1847,i feel discomfort throughout the body in general,i feel discomfort throughout throughout discomfort the body in general,i felt discomfort throughout the body in general
1848,1848,my muscle in my shoulder burns when i move my arm,my muscle in my shoulder burns burns burns move my arm,my muscle in shoulder burns moved my arm
1849,1849,i have a dull ache in my head,i have a dull ache my head,i have a dull ache in my head
1850,1850,im suffering from sharp cough accompanied by  phlegm,im suffering from from sharp cough by phlegm,im suffering from sharp cough caused by phlegm
1851,1851,i have a blurry vision during my swimming training in the pool why,one have a blurry vision during during my my swimming in the pool why,one had a blurred vision during my swimming in the pool why
1852,1852,my stomach feels starts hurting but then it feels better after i eat something mild,my stomach find startle hurting but then then it feels better after i eat something mild,my stomach found startle pain but then it feels better after i eat something mild
1853,1853,my foot hurts me a lot of playing football,my foot suffer me lot a a lot a football,my foot suffered a lot a football 
1854,1854,i feel congestion in my chest,i find congestion in in chest,i found congestion in chest
1855,1855,i cant carry anything i have a pain in my shoulder,i cant carry anything anything i have pain in my shoulder,i cant carry anything i have pain in my shoulder
1856,1856,i feel pain in my right shoulder after the tennis match,I feel annoyance in right my right shoulder the tennis match,I felt pain in my right shoulder during the tennis match
1857,1857,i have a break in the skin between my thumb and index finger and it will not close,i consume a break in the skin and between my thumb and index between and it will,i have a break in the skin and between my thumb and index and it will heal
1858,1858,im having a hard time reading because the letters are all fuzzy,im having a heavily time reading because the the letters are all fuzzy,im having a hard time reading because the letters are all fuzzy
1859,1859,i sliced myself deeply with a knife while i was cooking,i sliced myself deeply deeply with a i was cooking,i sliced myself deeply with a knife when i was cooking
1860,1860,it feels like i cant take a deep breath,it feel like i cant take cant a,it felt like i cant take a
1861,1861,i get clusters of pimples on my face that never go away,iodine get bunch of pimples on pimples my pimples face pimples that go,iodine had bunch of pimples on my face that disappeared
1862,1862,i have a red rash that is itchy on my skin,iodine have adenine red that rash that itchy my skin,iodine had red rash that itchy my skin
1863,1863,my knee catches and hurts when i first stand up after sitting,my knee catches and hurts hurts when i i first stand up after,my knee catches and hurts when i first stand up after walking
1864,1864,i may have overdone it with the weightlifting because i am afraid i may have torn a muscle on my back,iodine May rich_person overdone it with the weightlifting weightlifting because i i am may afraid i afraid may have torn muscle on my,iodine may overdone it with the weightlifting because i am afraid i may have torn muscle on my way to surgery
1865,1865,i cant walk well i have an ache in my foot,i cant walk well i have i an my foot,i cant walk well i have an ulcer in my foot
1866,1866,sometimes my body feels week without reason,sometimes my body feels week without argue,sometimes my body responds within one week without argument
1867,1867,my heart hurts while im sad why,my heart hurts while while im why,my heart hurts while im explaining
1868,1868,i had internal pain and gases when i ate indian spicy food yesterday,one had internal pain and when gases when gases i indian food yesterday,one had internal pain and gases when eating i indian food yesterday
