,Unnamed: 0,refs,trans,model_corrected
1874,1874,uh nothing major its just kind of uh its its not the kind of dizziness you get with nausea like uh not not proper room spinning or anything like that but just just a little bit kind of off balance,uh nothing major its just kind of its its not the kind of you get with nausea like uh not not proper room spinning or anything like that but just just little kind of off balance,uh nothing major its just kind of its not the kind that you get with nausea like uh not not proper room spinning or anything like that but just just a little bit off balance
1875,1875,is that the sort of thing that can cause uh like this uh ringing ive got in my ear cause it seems,is that the sort of thing that can cause uh like this ive got in my ear cause it seems,is that the sort of thing that can cause uh like this ive got in my ear cause it seems impossible
1876,1876,uh yeah uh jack smith uh thirty first october nineteen ninety,uh yeah uh jack smith uh thirty first october nineteen ninety,uh yeah uh jack smith uh thirty first october nineteen ninety
1877,1877,yeah it sounds great,yeah it sounds great,yeah it sounds great
1878,1878,ok brilliant,ok,ok
1879,1879,thank you see you later,thank you see you later,thank you see you later
1880,1880,i am yes,i am yes,i am yes
1881,1881,yeah so i just feel i cant really hear as well as i used to like my hearing is kind of deteriorating in some way,yeah so i just feel i cant really hear as well as i used to like my hearing is kind of deteriorating in some way,yeah so i just feel i cant really hear as well as i used to like my hearing is kind of deteriorating in some way
1882,1882,uh about six weeks,uh about six weeks,uh about six weeks
1883,1883,um i had something maybe about a year ago but it only lasted a couple of days it wasnt anything as long as this,um i had something maybe about a year ago but it only lasted a couple of days it wasnt anything as as this,um i had something maybe about a year ago but it only lasted a couple of days it wasnt as severe as this
1884,1884,um i occasionally get like a ringing in my left ear uh just on the one side and um theres actually been a few times when i felt kind of a bit sick or a bit dizzy as well,um i occasionally get like a in my left uh just on the one and theres actually been a times when i felt kind of a bit sick a bit dizzy,um i occasionally get like a headache in my left uh just on the other one and theres actually been a few times when i felt kind of a bit sick and a little dizzy
1885,1885,uh just the left ear yeah,just the left ear yeah,just the left ear yeah
1886,1886,hi there good morning,hi good morning,hi good morning
1887,1887,um im doctor deen mirza from gp at hand nice to see you,um im doctor mirza from gp at hand nice to see you,um im doctor mirza from gp at hand nice to see you
