,Unnamed: 0,refs,trans,model_corrected
781,781,when i force my eyes to view i have blurry vision,when i force my eyes to horizon i have bleary imagination,when i force my eyes to horizon i have bleary imagination
782,782,my hair is falling out after i take a shower,my hair is fall out subsequently i accept a exhibitor,my hair is frizzy out after i have a visit
783,783,i dont have full range of motion with my arms,i dont induce full range of motion with my arm,i dont have full range of motion with my arm
784,784,i have a headache every time i eat ice cream,I have A headache every time one eat ice cream,I have a headache every time one eats ice cream
785,785,i usually have a bad cough when i get flu,iodine normally experience a bad cough when iodine get influenza,iodine usually has a bad cough when i get influenza
786,786,my chest acne breaks out and never clears up,my chest acne breaks knocked_out and never clears up,my chest acne goes out and never clears up
787,787,sometimes when it is cold outside my face hurts especially around the pimples that are ready to pop,sometimes when it exist cold outside my face ache especially around the pimples that be cook to pop,sometimes when it is cold outside my face aches especially around the pimples that are cooked to pop
788,788,i have a hard muscle pain since i went to the gym,i have angstrom hard muscle pain since i went to the gymnasium,i have a severe muscle pain since i went to the gymnasium
789,789,i feel very hard to breathe,iodine feel very hard to breathe,iodine felt very hard to breathe
790,790,i love to garden but i get a terrible twinge in my lower back when i lean over,i love to garden but i get a atrocious twinge in my broken binding when i lean over,i love to read but i get a painful twinge in my broken binding when i lean over
791,791,i was travelling by ship and i feel dizzy,iodine be travelling by embark and iodine feel dizzy,iodine was travelling by bus and i felt dizzy
792,792,i had an accident and my wound was open when i arrived to hospital,i own Associate_in_Nursing accident and my wound was open when i arrive to hospital,i had an accident and my lesion was closed when i came to hospital
793,793,the crushing sensation on my heart leaves me breathless,the suppression sense on my heart leave me breathless,the suppression sensation on my heart left me breathless
794,794,i feel weak all over,i feel weak all over,i felt weak all over
795,795,i have acne in my face and other problema in my derma like itching,i have acne in my face and other problema in my derma like rub,i have acne in my face and other problems inmy derma like rubs
796,796,i got injured exercising,one catch injured exercising,one caught injured exercising
797,797,my shoulder has agreat pain,my shoulder have agreat pain,my shoulder had agreat pain
798,798,my hair isnt well,my hair isnt well,my hair is frizzy well
799,799,i do not know why i feel cold,i do not know why i tactile_property cold,i do not know why i tactile cold
800,800,i feel a great pain in my shoulder when i try to lift something heavy,one feel angstrom great trouble in my shoulder when i try to lift something heavy,one experienced a great pain in my shoulder when i tried to lift something heavy
801,801,i got acne when i ate chili,i scram acne when one eat chili,i scram acne when one eats chili
802,802,every time i comb my hair there are so many hair in my comb,every time iodine comb my hair there are indeed many hair indium my comb,every time iodine combes my hair there are indeed many hair in my comb
803,803,when i raise my hand i feel pain in my shoulder,when i raise my handwriting i feel pain indium my shoulder,when i raised my hand i felt pain in my shoulder
804,804,i have a throbbing in my joints,one have A throbbing in my joints,one had a throbbing in my joints
805,805,my entire body is freezing,my stallion body equal freeze,my stallion body was frozen
806,806,my neck is annoying me i cant sleep bacause of it,my neck is annoy Maine iodine cant sleep bacause of it,my neck is annoying me i cant sleep bacause of it
807,807,i feel something hurt me in taking breath and i cant take my breath,one feel something ache me in take breath and I cant take my breath,one felt something ache me in taking breath and I cant take my breath
808,808,the warming system of my house is broken and  feel so cold,the warming system of my house is interrupt and feel so cold,the warming system of my house is interrupted and feeling so cold
809,809,i have a great stomach ache and i cant eat any thing,i have vitamin_A great abdomen ache and one cant consume any thing,i have a great abdomen ache and one cant consume any things
810,810,my daughter had her eyebrows threaded and it pulled an opening of skin in one of her brows that is now puffy and oozing,my daughter have her eyebrows threaded and it pull an open of skin in one of her brows that is now puffy and oozing,my daughter has her eyebrows threaded and it pulls an opening of skin in one of her brows that is now puffy and oozing
