,Unnamed: 0,refs,trans,model_corrected
2246,2246,when i stand up too quickly i start to feel dizzy and lightheaded,when i stand up quickly start to dizzy and lightheaded,when i stand up i quickly start to dizzy and lightheaded
2247,2247,i need a kind of cream wich make my muscles more relaxed,i need a kind of wich make more,i need a kind of wich to make more informed decisions
2248,2248,yesterday i had a shouder pain,yesterday i had a shouder pain,yesterday i had a shouder pain
2249,2249,i used to be out of breath after going up a dozen of stairs but now i struggle to breath even when i sit down,i used to breath after going a of stairs but now i struggle to breath when i sit down,i used to breath easier after going up a set of stairs but now i struggle to catch my breath when i sit down
2250,2250,i have pain but i cant specify place,i pain i cant specify place,i have severe pain but i cant specify its place
2251,2251,my chest acne breaks out and never clears up,my chest acne breaks out clears up,my chest acne breaks out and clears up
2252,2252,i feel pain in my head with a vertigo,i feel a vertigo,i feel a vertigo
2253,2253,i feel a pain on the left side of my chest where my heart is,i feel a pain on the left chest where my,i feel a pain on the left chest where my abdomen is
2254,2254,itch at front and center of scalp,itch front of scalp,itch in front of the scalp
2255,2255,i have this strange rash on my arm,this on my arm,this was on my right arm
2256,2256,i have a headache every time i eat ice cream,i a headache every eat cream,i have a headache every time i eat cream
2257,2257,i cant stand up or sit down i have a pain in my back that annoys me,stand up or down i have pain in back annoys me,stand up or down i have pain in my back which annoys me
2258,2258,my hair is falling out after i take a shower,my hair is after i a shower,my hair is frizzy after i take a shower
2259,2259,i have injured myself during the soccer match,i have injured myself during the match,i have injured myself during the match
2260,2260,it feels like someone stuck a knife into my shoulder,it feels like someone stuck a knife into my shoulder,it feels like someone stuck a knife into my shoulder
2261,2261,i feel like my heart is on fire,feel my is on fire,we feel my body is on fire
2262,2262,i feel something hurt me in taking breath and i cant take my breath,hurt me in breath and i cant take my breath,hurt me in breath and i cant take my breath
2263,2263,i have a pain in my head,have a pain my,have a chronic pain in my abdomen
2264,2264,my knees swell right below the knee cap and hurt when i put weight on them,swell right below knee cap hurt when put on,swell right below knee cap hurt when put on
2265,2265,my muscles in my lower back are aching,my muscles in my back are aching,my muscles in my back are aching
2266,2266,the warming system of my house is broken and  feel so cold,the warming system of my house broken and feel so,the warming system of my house is broken and I feel so tired
2267,2267,severe pain in the upper left side of chest and may have pain to back,severe in the upper of chest and may pain back,severe abdominal pain occurs in the upper part of the chest and may cause pain and back pain
2268,2268,i have a pain in my elbow joint,i have a my elbow joint,i have a leak in my elbow joint
2269,2269,there is so much pain when i move my arm,there is so much when i my,there is so much to learn when i read my textbooks
2270,2270,the nerves were so damaged during the operation on my ankle that i cannot stand being touched on the scar,the nerves were so during the operation on ankle that i cannot stand touched on scar,the nerves were so damaged during the operation on ankle that i cannot stand being touched on the scar
2271,2271,i feel pain when parting loved ones,feel pain when parting loved ones,feel pain when parting with loved ones
2272,2272,when get up i found that i have a stomach ache  and i tried to take medecine but my stomach still hurting me,when get that i have a ache and i tried medecine but my stomach me,when i get home i have a chest ache and i tried medecine but my stomach is constricting me
2273,2273,why is my shoulder aching when i try to pick up the laundry,my shoulder aching when try to pick laundry,my shoulder aching when trying to pick up laundry
2274,2274,i have blurry vision after i used a wrong medicine,i have blurry vision after used medicine,i have blurred vision after used medicine
2275,2275,stiffness inability to look right or left except by moving the whole body,stiffness inability to right left except whole,stiffness and inability to reach the right left hand except the whole hand
2276,2276,i feel a sharp pain in my stomach,i a sharp pain in stomach,i had a sharp pain in the stomach
2277,2277,i have an ear ache when showering,i have an ear ache when,i have an ear ache when standing
2278,2278,i have a neck pain when i sit infront of my laptop,have a when sit infront of,have a good understanding of when to sit infront of a mirror
2279,2279,i have disterbance in my emotion,i have in my emotion,i have no change in my emotion
2280,2280,when my grand father died i felt a hard emotional pain,my father died i felt a emotional pain,my father died and i felt a profound emotional pain
2281,2281,my calves feel like they are tight as knots and are throbbing,calves feel like they are tight as knots are throbbing,calves feel like they are tight as the knots are throbbing
2282,2282,when i move on my shoulder pain shoots down my arm,when i move on my shoulder pain shoots my arm,when i move on my shoulder pain shoots up my arm
2283,2283,i had alot of exercise yesterday so i feel sharp muscle pains,of exercise yesterday feel pains,of exercise yesterday we did not feel any pains
2284,2284,fell skull is cracked like nuts,fell is nuts,fell is nuts
2285,2285,my abdominal muscles have great pain since i was at gym,my have pain since i gym,my son have severe abdominal pain since i joined the gym
2286,2286,the crushing sensation on my heart leaves me breathless,the crushing sensation on my leaves breathless,the crushing sensation on my leaves left me breathless
2287,2287,had i stepped on a needle it wouldnt have hurt so much like this damned spur in my heel,had stepped on a needle it wouldnt have so much like this damned in my,had he stepped on a needle it wouldnt have been so much like this damned needle in my hand
2288,2288,when i extend my leg there is pain in knee joint,i extend leg there is in,if you extend the leg there is no difference in weight
2289,2289,i have muscle pain at my left leg,i have pain at my left leg,i have pain at my left leg
