,Unnamed: 0,refs,trans,model_corrected
2275,2275,stiffness inability to look right or left except by moving the whole body,stiffness inability to look right or left except by moving the whole body,stiffness inability to look right or left except by moving the whole body
2276,2276,i feel a sharp pain in my stomach,i feel a sharp pain in my stomach,i feel a sharp pain in my stomach
2277,2277,i have an ear ache when showering,i have an ear ache when showering,i have an ear ache when showering
2278,2278,i have a neck pain when i sit infront of my laptop,i have a neck pain when i sit infront of my laptop,i have a neck pain when i sit infront of my laptop
2279,2279,i have disterbance in my emotion,i have disterbance in my emotion,i have disterbance in my emotion
2280,2280,when my grand father died i felt a hard emotional pain,when my grand father died I felt a hard emotional pain,when my grand father died I felt a severe emotional pain
2281,2281,my calves feel like they are tight as knots and are throbbing,my calves feel like they are tight as knots and are throbbing,my calves feel like they are tight as knots and are throbbing
2282,2282,when i move on my shoulder pain shoots down my arm,when i move on my shoulder pain shoots down my arm,when i move my shoulder pain shoots down my arm
2283,2283,i had alot of exercise yesterday so i feel sharp muscle pains,i had alot of exercise yesterday so i feel sharp muscle pains,i had alot of exercise yesterday so i feel sharp muscle pains
2284,2284,fell skull is cracked like nuts,fell skull is cracked like nuts,fell skull is cracked like nuts
2285,2285,my abdominal muscles have great pain since i was at gym,my abdominal muscles have great pain since i was at gym,my abdominal muscles have great pain since i was at gym
2286,2286,the crushing sensation on my heart leaves me breathless,the crushing sensation on my heart leaves me breathless,the crushing sensation on my heart leaves me breathless
2287,2287,had i stepped on a needle it wouldnt have hurt so much like this damned spur in my heel,had i stepped on a needle it wouldnt have suffer so much like this damned spur in my heel,had i stepped on a needle it wouldnt have suffered so much like this damned spur in my heel
2288,2288,when i extend my leg there is pain in knee joint,when one extend my leg there is pain in knee joint,when one extends my leg there is pain in knee joint
2289,2289,i have muscle pain at my left leg,i have muscle pain at my left leg,i have muscle pain at my left leg
2290,2290,when i played football i dislocated my shoulder,when i played football i dislocate my shoulder,when i played football i dislocated my shoulder
2291,2291,when i was washing my hair it was falling out heavily,when i was washing my hair it was falling out heavily,when i was washing my hair it was falling out heavily
2292,2292,my infected wound caused a fever,my infected wound caused a fever,my infected wound caused a fever
2293,2293,my head hurts when im doing this,my head hurts when im doing this,my head hurts when im doing this
2294,2294,there feels like a swollen knot at my shoulderblade with pain shooting from that,there feel like a swollen knot at my shoulderblade with pain shooting from that,there felt like a swollen knot at my shoulderblade with pain shooting from that
2295,2295,i was diagnosed with pneumonia i cant breath easily,i was diagnosed with pneumonia i cant breath easily,i was diagnosed with pneumonia i cant breath easily
2296,2296,i love to walk and be outside but the bottoms of my feet get sore so quickly,I love to walk and be outside but the bottoms of my feet get sore so quickly,I love to walk and be outside but the bottoms of my feet get sore so quickly
2297,2297,im not good im feeling so cold,im not good im feeling so cold,im not good im feeling so cold
2298,2298,my hair isnt well,my hair isnt well,my hair is friable well
2299,2299,there is acne on my face,there is acne on my face,there is acne on my face
2300,2300,i get a knee pain when i walk a lot,iodine get a knee pain when i walk a lot,iodine has knee pain when i walk a lot
2301,2301,i often get a sharp pain in my chest and i cant tell what im doing that might be triggering it,I often get a sharp pain in my chest and i cant tell what im doing that might constitute triggering it,i often get sharp pain in my chest and i cant tell what im doing that might be triggering it
2302,2302,i have a pain internal,i have angstrom pain internal,i have a pain internal
2303,2303,i cant really jump on my left foot because my triple fracture of the ankle left me with neverending pains,I cant really jump on my left foot because my trio fracture of the ankle left me with neverending pains,I cant really jump on my left foot because my triple fracture of the ankle left me with neverending pains
2304,2304,i cannot breathe because of this dull ache below my left shoulder,i cannot breathe because of this dull ache below my left shoulder,i cannot breathe because of this dull ache below my left shoulder
2305,2305,i have shoulder pain when i try to carry my groceries,i hold shoulder pain when i try to carry my groceries,i have shoulder pain when i try to carry my groceries
2306,2306,i have cloudy eyes,I have cloudy eyes,I have cloudy eyes
2307,2307,i tried to put my glasses to see more clear but cant find any change,i tried to put my glasses to see more clear but cant find any change,i tried to put my glasses to see more clear but cant find any change
2308,2308,i have shooting pain in my kneecap after working out,i have shooting pain in my kneecap after working out,i have shooting pain in my kneecap after working out
2309,2309,i chopped off the tip of my finger while i was cutting some cardboard and i cannot stop the bleeding,i chopped off the tip of my finger while i was cutting some cardboard and i cannot stop the bleeding,i chopped off the tip of my finger while i was cutting some cardboard and i cannot stop the bleeding
2310,2310,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain inch my bicep i have tried to apply pain relief cream but it does not help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help
