,Unnamed: 0,refs,trans,model_corrected
5423,5423,ok and are you avoiding contact with friends or do you still see them,ok and are still you avoiding contact are with friends or do you still see them,ok and are you avoiding contact with friends or do you still see them
5424,5424,ok what about hobbies or exercise or anything else outside work do you do anything else outside work,ok what about hobbies or exercise or anything else or outside work do do outside you do anything else outside work,ok what about hobbies or exercise or anything else outside work do you do or do other work
5425,5425,and have you has it ever got so bad that youve actually had to miss work,and have bad you has it ever got so bad that youve and actually it had to miss work,and have you has it ever got so bad that youve and actually it had to miss work
5426,5426,ok,ok,ok
5427,5427,and whats the worst that its got have you ever been um so overwhelmed that you couldnt get in to the office you couldnt go into a situation,and whats the worst that couldnt its got have you ever been um so overwhelmed got that you couldnt get worst in go to the office office you the couldnt go into a situation,and whats the worst that its got have you ever been um so overwhelmed that you couldnt get in to the office you never go into a situation
5428,5428,have you ever had a panic attack,have you ever had a panic ever attack attack,have you ever had a panic attack
5429,5429,ok are you in a private place where you can have a confidential consultation today,ok are you private in you a confidential private place where you can you have a confidential consultation today,ok are you in a private place where you can have a confidential consultation today
5430,5430,ok and apart from work are there any other situations which evoke quite extreme anxiety like being in public places social situations public transport anything like that,ok and apart from work evoke are there any other public situations other which evoke quite extreme anxiety quite like in being other in that public places social situations public transport situations anything like ok that,ok and apart from work are there any other situations which evoke extreme anxiety quite like being in public places social situations public transport situations anything like ok
5431,5431,ok before this did you have any similar times in your life when you felt like this,ok before this did you have any similar times in your your life when life you felt like when this before,ok before this did you have any similar times in your life when you felt like this
5432,5432,ok and what about your mood day to day i mean i can see that youre quite distressed by like that do you ever get really down about this,ok i and what about your mood day to day i mean i can see this that youre quite to distressed by like that do you ever get really down can about this,ok i mean i can see that youre quite distressed by like that do you ever get really down about this
5433,5433,when do you think you last felt yourself,when do you yourself think you you last felt think yourself,when do you think you last felt yourself
