,Unnamed: 0,refs,trans,model_corrected
1249,1249,i have found some issues in my skin and tried to use cream but it doesnt get better,i have found some issues in my skin and tried my to use use my cream but it doesnt get,i have found some issues in my skin and tried to use my cream but it doesnt get any better
1250,1250,ive tried reading books but nothing can cheer me up,ive tried reading books but nothing but cheer me up,ive tried reading novels but nothing but cheer me up
1251,1251,i feel like the world goes round and round,i feel like the world world goes world and,i feel like the world goes on and on
1252,1252,my joints feel swollen,my joints feel swollen,my joints feel swollen
1253,1253,my neck has been sore since the accident,my neck has been since the accident,my neck has been sore since the accident
1254,1254,there is a constant tickle in my throat,there be a constant a tickle my throat,there was a tickle in my throat
1255,1255,i have a red rash that is itchy on my skin,i take a red rash rash that rash is on my clamber,i have a rash that is on my skin
1256,1256,i feel like i can hardly breathe unless i get whats in my lungs out,iodine feel wish one can hardly i breathe i unless i i get get lungs out,iodine feeling like one can hardly breathe unless i get my lungs out
1257,1257,my body feels weak although i eat a lot why,my body feels weak i although i although eat why,my body feels weak although i eat why
1258,1258,i have a rash on my skin,i have a rash my skin,i have a rash of my skin
1259,1259,i feel emotionally crushed,i feel emotionally crushed,i feel emotionally drained
1260,1260,my son had a root canal and the dentist accidentally cut the inside of his cheek and now it will not heal,my son have deoxyadenosine_monophosphate root canal and the dentist dentist accidentally cut inside the of inside accidentally of his cheek it will not heal,my son had a root canal and the dentist accidentally cut the inside of his cheek so it will not heal
1261,1261,i feel lightheaded,i feel lightheaded,i felt lightheaded
1262,1262,longitudinal burning line across back with hard respiratory movements,longitudinal burning line across back back across with hard movements,longitudinal burning line across back to front with hard movements
1263,1263,the severe pain in the stomach i feel,the severe pain in in in stomach iodine palpate,the severe pain in the stomach was palpated
1264,1264,i just cant seem to get warm  even when everyone around me is warm i always feel cold,one good bank look to get warm even even even when warm everyone around me i cold,one good banked feeling to get warm even when everyone around me was cold
1265,1265,i have internal pain whenever i come down with a cold,I have internal pain pain whenever i pain come down with angstrom cold,I have internal pain whenever i come down with a cold
1266,1266,i cant stand up i feel my brain is moving inside my skull,one cant stand up i my feel my brain inside skull,one cant stand up i feel my brain inside my skull
1267,1267,i feel a sharp pain in my head when i think too hard,i feel adenine sharp pain in my head my i think hard,i felt a sharp pain in my head and i began to think hard
1268,1268,there must be something wrong with my blood circulation i have to wear socks even on the hottest days my toes are frozen,there must be something wrong with my blood circulation i have socks to socks wear to socks even the hottest days my toes equal freeze,there must be something wrong with my blood circulation i have socks to wear even on the hottest days my toes are frozen
1269,1269,i carried a heavy bag yesterday and when i get up today i felt a great shoulder pain,i carry a heavy bag yesterday and up when i and get when up today i i a great,i carried a heavy bag yesterday and when i get up today i have a great feeling
1270,1270,i have pimples on my back,i have pimples pimples on my back,i have pimples on my back
1271,1271,my shoulder hurts me so much,my shoulder hurts me hurts so much,my shoulder hurts me so much
1272,1272,when i stand up i feel like im going to fall down instantly,when i digest up i feel feel like im fall instantaneously,when i swallow up i feel like im falling instantaneously
1273,1273,the last time i clipped my toenails i cut them too short and now i have an infected nail,the last time iodine clipped my toenails i them cut too them them too short i now an nail,the last time i clipped my toenails i cut them too short and now have an extra nail
1274,1274,surgical wound infections,surgical wound infections,surgical wound infections
1275,1275,there are some pimples on my face that bother me a lot,there are some pimples on my face face that on bother me lot,there are some pimples on my face that bother me a lot
1276,1276,i used alot of pain killer to get better but i still feel the same back pain,I used alot of pain killer better to killer get better better but to still feel back pain,I used alot of pain killer to get better but to still feel low back pain
1277,1277,i have a sharp pain and clicking sound in my ankle joint when i try to stand on it and walk,one have ampere sharp pain and clicking sound in joint my ankle ankle joint when i i i try on walk,one had a sharp pain and clicking sound in my ankle joint when i tried to stand on a walk
1278,1278,my knee is hurting so badly,my knee is hurting hurting is badly,my knee is hurting badly
1279,1279,i feel pain in my neck after waking up,one feel trouble in neck my my neck after waking,one felt pain in my neck after waking
1280,1280,i feel pain in my legs muscles after i ran yesterday i took some pain killers but it doesnt help,i feel pain in my legs muscles after after i yesterday ran yesterday i some pain killers but it doesnt help,i feel pain in my legs muscles after i ran some pain killers but it doesnt help
1281,1281,my left side aches much,my left side aches much,my left side aches often
