,Unnamed: 0,refs,trans,model_corrected
1107,1107,yeah i dont know maybe uh sort of sort of cramping im not really sure but its not like its not like cramping like when i get when i have a period or something its like i dont know,yeah i dont know possibly uh sort of sort of cramping im not really sure not but its not like its not like cramping like when i sure get have period or its like i dont know,yeah i dont know possibly uh sort of sort  of cramping im not really sure but its not like cramps when i get a period or its like i didnt know
1108,1108,um not i dont think so i havent noticed that,um not i dont think so havent that,um not i dont think so havent that
1109,1109,hello can you hear me ok,hello can you you hear you ok,hello can you hear me ok
1110,1110,right excellent before i go any further can i confirm your name and your age please,properly excellent before i go any further further can i can confirm your and your age please,properly before i go any further i can confirm your diagnosis and your age please
1111,1111,ok uh of any kind of frank blood i mean red blood at all in your urine,all_right uh of any kind of frank blood blood of i mean blood all in your urine,all of any kind of frank blood i mean all in your urine
1112,1112,ok um fine well well have to definitely explore that in a little bit or detail later on um you also mentioned some tummy pain as well can you tell me a bit more about that pain,O.K. um fine well well have to definitely research that in a little some bit or detail later um on you um or you also mentioned some tummy well you bit more that pain,um fine well have to definitely research that in a little bit or detail later on you um also mentioned some tummy pain as well as a bit more that caused the pain
1113,1113,ok um can you describe it crampy pain is it more of a burning pain,all_right um can you describe it is crampy pain pain is it is a pain,all um can you describe it is crampy pain  is it a chronic pain
1114,1114,ok,ok,ok
1115,1115,an aching pain ok and does the pain move anywhere else does it move towards your back towards your sides,an aching pain ok and does the pain move anywhere else does it your back towards your sides,an aching pain ok and does the pain move anywhere else does it extend back towards your sides
1116,1116,ok all right um any other symptoms nausea vomiting,ok wholly right um any other symptoms vomiting,ok all right um any other symptoms were vomiting
1117,1117,ok any temperatures or fevers,Oklahoma any temperatures or fevers,oklahoma any fever or fevers
1118,1118,ok all right and how are your bowels at the moment are your bowels working ok,ok all correct and how are the your bowels at the bowels moment are bowels Oklahoma,ok all correct how are your bowels at the moment are they compressed or compressed
1119,1119,ok and when when when you say you have problems what kind of problems do you normally have,ok and when when when you say you have problems what kind problems do normally have,ok and when you say you have problems what kind do they normally have
1120,1120,right,right,right
1121,1121,nineteen years old ok amanda and how can i help you this afternoon,nineteen class old very_well amanda and how can i help good_afternoon,nineteen years old very well amanda and how can i help early
