,Unnamed: 0,refs,trans,model_corrected
1599,1599,i was travelling by ship and i feel dizzy,i was travelling by ship and i feel dizzy,i was travelling by ship and i felt dizzy
1600,1600,i have a blurry vision and i cant see in the darkness  what is the reason doctor ,i have a bleary vision and one cant learn in the darkness what is the reason doctor,i have a bleary vision and one cant learn in the darkness what is the reason physicians
1601,1601,i feel a tightness in my chest,i feel a tightness Indiana my chest,i felt a tightness in my chest
1602,1602,my foot hurts me a lot of playing football,my foot hurts me a distribute of playing football,my foot hurts me a lot of playing football
1603,1603,my neck feels stiff,my neck feels stiff,my neck feels stiff
1604,1604,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicle and sebaceous glands,chronic disease of hair follicles and sebaceous glands
1605,1605,i have difficulty moving my neck,i own trouble moving my neck,i have trouble moving my neck
1606,1606,my hair falling out,my hair falling out,my hair falling out
1607,1607,i have acne all over my face,i have acne all over my face,i have acne all over my face
1608,1608,i got acne when i ate chili,i got acne when i ate chili,i got acne when i ate chili
1609,1609,when i do hard exercises i feel great pain in my muscles,when i do hard exercises i feel great pain in my muscles,when i do hard exercises i feel great pain in my muscles
1610,1610,i was playing football and injuried with joint pain,i was playing football and injuried with joint pain,i was playing football and injuried with joint pain
1611,1611,i cant breathe,iodine cant breathe,iodine cant breathe
1612,1612,whenever i stand up i feel dizzy,whenever i stand up i feel dizzy,whenever i stand up i feel dizzy
1613,1613,my daughter had her eyebrows threaded and it pulled an opening of skin in one of her brows that is now puffy and oozing,my daughter had her eyebrows threaded and it pulled an opening of clamber in one of her brows that is now puffy and oozing,my daughter had her eyebrows threaded and it pulled an opening of clamber in one of her brows that is now puffy and oozing
1614,1614,i have a mental suffering,one have a mental suffering,one had a mental suffering
1615,1615,my grandmother last year went to hospital because she was having a hard time breathing,my grandma last year went to hospital because she be having a hard time breathing,my grandma last year went to hospital because she was having a hard time breathing
1616,1616,i have difficulty moving my neck,iodine have trouble moving my neck,iodine had trouble moving my neck
1617,1617,i complain alot with my neck pain and i really need to be better,i complain alot with my neck pain and i really need to be better,i complain alot with my neck pain and i really need to be better
1618,1618,im suffering from sharp cough accompanied by  phlegm,im suffering from sharp cough accompanied aside phlegm,im suffering from sharp cough accompanied by phlegm
1619,1619,when i move my shoulder its like lightning is being sent through my shoulder,when i move my shoulder its like lightning equal being sent through my shoulder,when i move my shoulder its like lightning is being sent through my shoulders
1620,1620,i feel pain in my eyes i can see fog,I feel pain in my eye one can see fog,I feel pain in my eye one can see fog
1621,1621,i have a pain in my joint,i have a pain in my joint,i have a pain in my joint
1622,1622,i cant move my leg there is pain in the joint,i cant move my leg there is pain in the joint,i cant move my leg there is pain in the joint
1623,1623,the pain in my ear is unbearable,the pain in my ear is unbearable,the pain in my ear is unbearable
1624,1624,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands,chronic disease of hair follicles and sebaceous glands
1625,1625,i feel cold,i palpate cold,i palpated cold
1626,1626,my hair falling out,my hair fall out,my hair fell out
1627,1627,my hair is falling when i am combing it,my hair is falling when i am combing information_technology,my hair is falling when i am combing it
1628,1628,the acne was causing me to feel embarrassed,the acne was causing Maine to feel abashed,the acne was causing maine to feel abashed
1629,1629,i have a split on my thumb that will not heal,i have a split on my thumb that will not heal,i have a split on my thumb that will not heal
1630,1630,i feel dizzy and out of sight,i feel dizzy and out of batch,i felt dizzy and out of sync
1631,1631,chronic bowel pain,chronic bowel pain,chronic bowel pain
1632,1632,i feel lightheaded when i stand up,one feel lightheaded when i stand up,one felt lightheaded when i stood up
1633,1633,it feels like i cant take a deep breath,it feels like i cant take a deep breath,it feels like i cant take a deep breath
1634,1634,im not good i feel dizzy,im not good i feel dizzy,im not good i feel dizzy
1635,1635,i feel pain in my back,i feel pain inch my second,i felt pain in my second
1636,1636,i have acne all over my face,i have acne all over my face,i have acne all over my face
1637,1637,sometimes i cough because im a smoker,sometimes i cough because im a smoker,sometimes i cough because im a smoker
1638,1638,my knees ache on cold and rainy days,my knees ache on cold and rainy days,my knees ache on cold and rainy days
1639,1639,i think my body temperature is very low,i think my body temperature is very low,i think my body temperature is very low
1640,1640,my muscle in my shoulder burns when i move my arm,my muscle in my shoulder burns when i move my arm,my muscle in my shoulder burns when i move my arm
