,Unnamed: 0,refs,trans,model_corrected
753,753,ok ok ok um any pain in your chest at all,ok ok ok um any pain in your chest at all,ok ok ok um any pain in your chest at all
754,754,no pain ok ok have you noticed yourself any any any temperatures or fevers um feeling hot and cold sweaty,no pain Oklahoma ok induce you notice yourself any any any temperatures Oregon fevers um feeling hot and cold sweaty,no pain or fevers um feeling hot and cold sweaty
755,755,im sorry to,im sorry to,im sorry to bother you
756,756,yeah,yeah,yeah
757,757,seems seems very difficult at the moment um have you measured your temperature at all have you got a,seems seems very difficult astatine the moment um have you measured your temperature astatine all have you catch vitamin_A,seems seems very difficult at the moment um have you measured your temperature at all has you caught a
758,758,mmm ok,mmm Oklahoma,mmm oh
759,759,sure ok um and just moving on just very quickly um any other symptoms any nausea any vomiting any tummy pain,sure ok um and just moving along just very quickly um any other symptom any nausea any vomiting any pot pain,sure ok um any other symptoms any nausea any vomiting any pot pain
760,760,ok and hows your appetite are you eating and drinking ok,Oklahoma and hows your appetite are you eating and drinking very_well,oklahoma and hows your appetite are you eating and drinking well
761,761,well i will certainly try my best for you um can you tell me a bit more about whats been going on,well i will certainly try my best for you um can you tell me a bit more about whats embody going on,well i will certainly try my best for you um can you tell me a bit more about whats is going on
762,762,yeah absolutely completely uh recommend that so keep keep doing what youre doing um and just lastly you know any any any kind of muscle pain joint pains,yeah absolutely wholly uh recommend that so keep keep doing what youre serve um and just lastly you know any any any kind of muscle pain joint pains,yeah absolutely all uh recommend that so keep doing what youre doing um and just lastly you know any any kind of muscle pain joint pains
763,763,mmm,mmm,mmm
764,764,and where do you where do you feel the stiffness,and where bash you where do you feel the stiffness,and where did you where do you feel the stiffness
765,765,all over ok and just remind me sir when did your symptoms all start you say a few days ago,all over ok and just remind me sir when did your symptom all start you say a few day ago,again sir when did your symptoms all start you said a few days ago
766,766,its wednesday,its Wednesday,its Wednesday
767,767,ok,ok,ok
768,768,four five days ago yeah ok are you aware of anything that might have set your symptoms off,four five days ago yeah ok be you aware of anything that might have set your symptoms off,four five days ago yeah ok are you aware of anything that might have set your symptoms off
769,769,ok,ok,ok
770,770,and without prying too much what were you celebrating,and without prying too much what exist you celebrating,and without prying too much what are you celebrating
