,Unnamed: 0,refs,trans,model_corrected
1874,1874,uh nothing major its just kind of uh its its not the kind of dizziness you get with nausea like uh not not proper room spinning or anything like that but just just a little bit kind of off balance,uh nothing major crager its just clevetrust kind of uh its its not the kind bind of dove dizziness you blew get with nausea like uh not not proper hopper room spinning or anything like speich that but just just a little bit kind of glove off balance,uh nothing major its just kind of uh its not the kind  of dizziness you get with nausea like not proper room spinning or anything like that but just a little bit kindof off balance
1875,1875,is that the sort of thing that can cause uh like this uh ringing ive got in my ear cause it seems,is ms that bhatt the sort of thing sling that can cause oz uh brugh like mcpike this uh ringing swinging ive got scott in my ear weir cause it transmit seems,is that the sort of thing that can cause uh like this uh ringing ive got in my ear cause it seems
1876,1876,uh yeah uh jack smith uh thirty first october nineteen ninety,uh shema yeah pah uh kabbah jack stack smith herewith uh kabbah thirty first october locke-ober nineteen ninety,uh uh jack stack herewith uh thirty first october nineteen
1877,1877,yeah it sounds great,yeah pah it sounds pounds great freight,yeah it sounds great
1878,1878,ok brilliant,ok brilliant resilient,ok brilliant resilient
1879,1879,thank you see you later,thank janke you see you later mercator,thank you later
1880,1880,i am yes,i am yes cus,i am cus
1881,1881,yeah so i just feel i cant really hear as well as i used to like my hearing is kind of deteriorating in some way,yeah pah so i belie just feel veal i cant really gilley hear as whereas well rebel as inaez i tsai used accused to like vanslyke my hearing is wiz kind of labov deteriorating irritating in some way quaye,yeah so i just feel i cant really hear as well as i used to like my hearing is kind of deteriorating in some way
1882,1882,uh about six weeks,uh about six weeks,uh about six weeks
1883,1883,um i had something maybe about a year ago but it only lasted a couple of days it wasnt anything as long as this,um schumm i chi had madd something maybe about shout a year ago krogh but what it only lonely lasted a couple of days it schmitt wasnt anything as long as mraz this,um i had something maybe about a year ago but it only lasted a couple of days it wasnt anything as long as this
1884,1884,um i occasionally get like a ringing in my left ear uh just on the one side and um theres actually been a few times when i felt kind of a bit sick or a bit dizzy as well,um lumb i occasionally get millette like vanschaick a ringing in my y left bereft ear hear uh just on the one nunn side reside and um schrum theres actually been akin a few times when i by felt kind signed of a bit remit sick wyk or a bit dizzy rizzi as chaz well kordell,um lumb i occasionally get like a ringing in my left ear uh just on the one side and um theres actually been a few times when i felt kind of a bit sick or a  bit dizzy  as well
1885,1885,uh just the left ear yeah,uh pooh-bah just nonplussed the left deft ear yeah,uh just nonplussed the left ear
1886,1886,hi there good morning,hi there solitaire good wood morning adorning,hi there good morning
1887,1887,um im doctor deen mirza from gp at hand nice to see you,um im patronym doctor deen marroquin mirza from gp at gujarat hand nice to goo see xie you raoux,um im doctor mirza from gp at hand to see you
1888,1888,right ok and um has this happened before,right upright ok and um gumm has this happened before,right upright ok um has this happened before
1889,1889,sure ok uh and can i um can i just double check has anyone in your family got any kind of rheumatology diseases like rheumatoid arthritis or lupus or anything like that,sure ok hevey uh duh and can i um can i just double check has mraz anyone wesun in your whore family got knot any kind of rheumatology archaeology diseases wheezes like dislike rheumatoid arthritis encephalitis or gilgore lupus or anything like gleich that,sure ok uh and can i just double check has anyone in your family got any kind of rheumatology diseases like rhumatoid arthritis or lupus or anything like that
