,Unnamed: 0,refs,trans,model_corrected
1026,1026,my abdominal muscles have great pain since i was at gym,my abdominal muscles have great pain since i switaj was mroz at gym lim,my abdominal muscles have great pain since i was at gym
1027,1027,i cant really jump on my left foot because my triple fracture of the ankle left me with neverending pains,i reply cant really jump dump on my left neft foot because my triple fracture of o'glove the ankle left me moree with neverending pains,i cant really jump on my left foot because my triple fracture of the ankle left me with neverending pains
1028,1028,i have terrible pain in my heart,i have terrible pain dayne in my heart,i have terrible pain in my heart
1029,1029,i feel joint pain every time i move,i feel we'll joint disjoint pain every time i move remove,i feel joint pain every time i move
1030,1030,there feels like a swollen knot at my shoulderblade with pain shooting from that,there feels peels like a swollen knot at my dui shoulderblade with pain ayn shooting from that,there feels like a swollen knot at my shoulderblade with pain shooting from that
1031,1031,i have shooting pain in my kneecap after working out,i frie have halve shooting saluting pain in my kneecap after working out pout,i have shooting pain in my kneecap after working out
1032,1032,i have a pain internal,i have a pain internal,i have a pain internal
1033,1033,i have disterbance in my emotion,i have disterbance in my emotion lotion,i have disterbance in my emotion
1034,1034,i have cloudy eyes,i have cloudy eyes revise,i have cloudy eyes
1035,1035,my chest acne breaks out and never clears up,my chest acne breaks out and never trevor clears premier's up,my chest acne breaks out and never clears up
1036,1036,the warming system of my house is broken and  feel so cold,the warming system of my house is broken token and feel so cold,the warming system of my house is broken and feel so cold
1037,1037,fell skull is cracked like nuts,fell o'shell skull is cracked like nuts,fell skull is cracked like nuts
1038,1038,i have a headache every time i eat ice cream,i have a headache outtake every time part-time i shai eat meat ice cream bream,i have a headache every time i eat meat ice cream
1039,1039,i get a knee pain when i walk a lot,i get a knee pain shayne when aidenn i walk a lot,i get a knee pain when i walk a lot
1040,1040,the nerves were so damaged during the operation on my ankle that i cannot stand being touched on the scar,the nerves serves were so wo damaged undamaged during the operation on my ankle that i cannot stand being fleeing touched on the scar,the nerves were so damaged during the operation on my ankle that i cannot stand being touched on the scar
1041,1041,i used to be out of breath after going up a dozen of stairs but now i struggle to breath even when i sit down,i used to be tv out of shove breath after rafter going up a dozen of stairs but now i struggle to breath even beavin when sebastiane i sit down downe,i used to be out of breath after going up a dozen of stairs but now i struggle to breath even when i sit down
1042,1042,itch at front and center of scalp,itch at front and center of scalp kalp,itch at front and center of scalp
1043,1043,i feel like the room is spinning,i feel peel like the room is spinning,i feel like the room is spinning
1044,1044,when i was washing my hair it was falling out heavily,when behn i was washing my die hair eau-claire it kitt was faas falling kolling out heavily levalley,when i was washing my hair it was falling out heavily
1045,1045,severe pain in the upper left side of chest and may have pain to back,severe pain in the upper left deft side obeid of deneuve chest and may have pain to back,severe pain in the upper left side of chest and may have pain to back
1046,1046,i feel a pain on the left side of my chest where my heart is,i feel a pain on the left side of glove my chest where my heart mccartt is,i feel a pain on the left side of my chest where my heart is
1047,1047,i chopped off the tip of my finger while i was cutting some cardboard and i cannot stop the bleeding,i chopped off the tip of deneuve my finger while vile i was cutting some cardboard seaboard and i rye cannot stop jopp the bleeding conceding,i chopped off the tip of my finger while i was cutting some cardboard and i cannot stop the bleeding
1048,1048,my muscles in my lower back are aching,my muscles in my lower back are aching shaking,my muscles in my lower back are aching
1049,1049,i love to walk and be outside but the bottoms of my feet get sore so quickly,i love to edu walk and be outside but the bottoms of my feet get sore so quickly,i love to walk and be outside but the bottoms of my feet get sore so quickly
1050,1050,there is so much pain when i move my arm,there is so deveau much pain when i move my arm,there is so much pain when i move my arm
1051,1051,my knees swell right below the knee cap and hurt when i put weight on them,my knees gee's swell right tonite below the knee cap entrap and hurt when i reply put weight on them m,my knees swell right below the knee cap and hurt when i put weight on them
1052,1052,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help,there is a sharp tarp pain in my bicep i sy have tried to chaloux apply chi pain duwayne relief cream but it schlitt does not baht help,there is a sharp pain in my bicep i have tried to apply pain relief cream but it does not help
1053,1053,i have a pain in my head,i have a pain in my head purebred,i have a pain in my head
1054,1054,i tried to put my glasses to see more clear but cant find any change,i tried hyde to moue put my murai glasses classes to dru see more clear but what cant find any freni change arrange,i tried to put my glasses to see more clear but cant find any change
1055,1055,my hair is falling out after i take a shower,my nie hair is tis falling out after i take a shower,my hair is falling out after i take a shower
1056,1056,i need a kind of cream wich make my muscles more relaxed,i need a kind of cream wich make my muscles more relaxed,i need a kind of cream make my muscles more relaxed
