,Unnamed: 0,refs,trans,model_corrected
1779,1779,and to be honest im not always very good about wearing gloves so that could be related um i switched jobs uh four months ago uh,and to be honest im not always very good about wearing could gloves wearing so that could be related um i switched jobs four months ago uh,and to be honest im not always very good about wearing gloves so that could be related um i switched jobs four months ago uh
1780,1780,ive been working for as a housekeeper for for a while now but um thats the only thing i can think of,ive been working for as a housekeeper for for um a while now but um thats only thing i can think of,ive been working for as a housekeeper for um a while now but um thats the only thing i can think of
1781,1781,yeah yeah but isnt sorry,yeah yeah but isnt sorry,yeah yeah but isnt sorry
1782,1782,yeah its not really its not really major uh yeah its just like literally grinding my legs,yeah its not really its not really major yeah uh really yeah really its just like literally grinding my leg,yeah its not really major uh really its just like literally grinding my leg
1783,1783,uh yes um laura parkinson and uh im forty five,uh yes um laura and parkinson and uh im forty five,uh yes um laura and parkinson and uh im forty five
1784,1784,trouble,trouble,trouble
1785,1785,no,no,no
1786,1786,no,no,no
1787,1787,no,no,no
1788,1788,no,no,no
1789,1789,yeah,yeah,yeah
1790,1790,i have diabetes,i have diabetes,i have diabetes
1791,1791,type two,type two,type ii
1792,1792,um no,um,um
1793,1793,uh yeah so i have uh soreness in my fingers my finger like the skin on my hands is kind of cracked,uh yeah so i have uh tenderness in my fingers my finger finger like the skin on my hands kind cracked,uh yeah so i have uh tenderness in my fingers my finger like the skin on my hands kind of cracked
1794,1794,no,no,no
1795,1795,not that i know of no i havent been diagnosed,not that i know of no know i been diagnosed,not that i know of no patients who have been diagnosed
1796,1796,no,no,no
1797,1797,diabetes and what,diabetes and what,diabetes and what
1798,1798,yeah,yeah,yeah
1799,1799,uh no not that i know of,uh no not that that i know of,uh no not that i know of
1800,1800,uh no,uh no,uh no
1801,1801,yeah,yeah,yeah
1802,1802,yeah,yeah,yeah
1803,1803,um a couple of months ago i got it three four months ago,um a couple of months ago ago i got i three four months ago,um a couple of months ago i got i three four months later
1804,1804,at a hotel i have to do the whole thing like bedrooms bathrooms,at a hotel I have to do do the whole thing like bedrooms bathroom,at a hotel I have to do the whole thing like bedrooms and bathroom
