,Unnamed: 0,refs,trans,model_corrected
2009,2009,my arm hurts when i stretch,my arm hurts stretch,my arm hurts stretch
2010,2010,i feel pain in the lower back,i feel pain in the lower back,i feel pain in the lower back
2011,2011,i feel lightheaded when i stand up,i feel lightheaded when i stand up,i feel lightheaded when i stand up
2012,2012,chronic bone disease at the level of the doubles of the lower estremidades,chronic bone disease at the level of the doubles of the lower estremidades,chronic bone disease at the level of the doubles of all the lower estremidades
2013,2013,i tried alot of cream but i still feel the same skin problem,i alot of cream but feel the same problem,i use alot of cream but feel the same problem
2014,2014,i have a dry throat,i have a dry throat,i have a dry throat
2015,2015,i feel pain in my knee when i climb the stairs,i feel in my knee when i climb the stairs,i feel pain in my knee when i climb the stairs
2016,2016,ive had this cough for two weeks,ive had this cough for two weeks,ive had this cough for two weeks
2017,2017,i have difficulty in breathing in crowded places,i have in in crowded places,i have been in hospital in crowded places
2018,2018,his infected wound was beginning to rot,his infected wound was rot,his infected wound was rot
2019,2019,my neck feels stiff,my neck feels stiff,my neck feels stiff
2020,2020,i have a dull ache in my head,i have a dull ache in my head,i have a dull ache in my head
2021,2021,im having a hard time reading because the letters are all fuzzy,im having a hard time reading because the are all fuzzy,im having a hard time reading because the details are all fuzzy
2022,2022,my neck hurts me and i cant look down or up,my neck hurts me and i cant look down up,my neck hurts me and i cant look down up
2023,2023,i have a blurry vision during my swimming training in the pool why,i have a blurry during my swimming training in the pool why,i have a blurry picture during my swimming training in the pool why
2024,2024,i have an open wound in my arm,i have an open wound in my arm,i have an open wound in my right arm
2025,2025,i cant breathe,i cant breathe,i cant breathe
2026,2026,i feel a burning sensation in my shoulder muscle,feel a burning sensation my muscle,feel a burning sensation in my muscle
2027,2027,i feel head ache,i feel head ache,i feel head ache
2028,2028,i have a blurry vision since i woke up this morning what could be the reason,i have blurry vision since i woke up this morning what be the reason,i have blurry vision since i woke up this morning what could be the reason
2029,2029,my knees hurt so bad to walk that i stay sitting more than i should,my knees hurt so to walk that i stay sitting more than i should,my knees hurt so much to walk that i stay sitting more than i should
2030,2030,i feel pain in my heart when i wake up,i pain my heart when wake,i pain my heart when wake
2031,2031,my wound was infected when i was planting some flowers in my garden,my wound was infected i was planting some flowers in garden,my wound was infected i was planting some flowers in my garden
2032,2032,i was kicked in the head playing soccer last night,i in the head playing soccer last,i was in the head playing soccer last year
2033,2033,there pain in my foot,there pain in my foot,there was pain in my foot
2034,2034,i used to have acne when i was 15 years old,i used have acne when i was 15 years,i used to have acne when i was 15 years old
2035,2035,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i tried to make it relax but it stills pain me,my body feels weak and i tried to make it relax but it stills pain me
2036,2036,my son had his lip pierced and it is swollen and the skin inside on his lip is grey and looks infected,my son had his lip pierced and it is swollen and the skin on his lip is grey looks infected,my son had his lip pierced and it is swollen and the skin on his lower lip is grey and looks infected
2037,2037,i have an internal pain i cannot describe,i have an internal pain i cannot describe,i have an internal pain i cannot describe
2038,2038,it is hard to breath when i am in the underground metro station why,it hard to breath when i am underground metro station why,it is hard to breath when i am in an underground metro station why
2039,2039,i am feeling so dizzy body is so fragile,am feeling dizzy is so fragile,am feeling dizzy is so fragile
2040,2040,chronic disease of hair follicles and sebaceous glands,chronic of hair sebaceous glands,chronic enlargement of hair sebaceous glands
2041,2041,when i was young i had an injury from sports in my knee,when i young i had an injury from sports in my knee,when i was young i had an injury from sports in my knee
2042,2042,my back hurts so much i cant bend down to tie my shoelaces,my back hurts so much i cant bend down to tie my shoelaces,my back hurts so much i cant bend down to tie my shoelaces
2043,2043,i feel discomfort throughout the body in general,i feel discomfort throughout the body in general,i feel discomfort throughout the body in general
2044,2044,i have a foot ache in winter or when it feels cold why,i have a foot ache in winter or when it feels cold why,when i have a foot ache in winter or when it feels cold why
2045,2045,i have a split on my thumb that will not heal,have a split on my thumb that will not heal,have a split on my thumb that will not heal
2046,2046,i feel pain when i think of her,i feel pain when i think of her,i feel pain when i think of her
2047,2047,i feel hurt lot of pain in my heart,i feel hurt lot pain in my heart,i feel hurt lot pain in my heart
2048,2048,the severe pain in the stomach i feel,the severe pain in the stomach feel,the severe pain in the stomach make me feel nauseous
2049,2049,when i get up i see my skin vague,when i up i see my skin vague,when i wake up i see my skin vague
2050,2050,i dont know why im constantly sad,i dont know why im constantly sad,i dont know why im constantly sad
2051,2051,when i tried to be warm and wear more clothes i found that i was still cold,when i tried to be warm and wear more clothes i that i was still cold,when i tried to be warm and wear more clothes i noticed that i was still cold
2052,2052,my stomach aches when i eat hot food why,my stomach aches when i eat hot food why,my stomach aches when i eat hot food why
2053,2053,when i play football i have muscle pain,when i play football have muscle,when i play football i have muscle weakness
2054,2054,i feel a sharp pain in my head when i think too hard,i feel a sharp pain in my head when i think too hard,i feel a sharp pain in my head when i think too hard
