,Unnamed: 0,refs,trans,model_corrected
5421,5421,and in the daytime how how you said you youre not getting much sleep so hows your energy level in the daytime,and not in daytime the daytime in how how you daytime said you youre not getting getting much energy sleep so hows daytime your energy level the in the you daytime,and in the daytime how you said youre not getting much sleep sos your energy level in daytime
5422,5422,ok so what do you do in the evenings,ok what so the what do do you do the in the evenings,ok so what do you do in the evenings
5423,5423,ok and are you avoiding contact with friends or do you still see them,ok avoiding and you are do you you avoiding with contact ok with friends or you do you or still see them ok,ok and you are you avoiding contact with friends or do you still see them
5424,5424,ok what about hobbies or exercise or anything else outside work do you do anything else outside work,ok what about exercise hobbies or exercise or anything else or outside work or do ok you do anything anything else hobbies outside work ok,ok what about hobbies or exercise or anything else outside work or ok you do anything other outside of work
5425,5425,and have you has it ever got so bad that youve actually had to miss work,and have and you has actually it ever got so bad youve that you youve work actually it had to to miss work,and have and has actually got so bad that youve actually had to miss work
5426,5426,ok,ok,ok
5427,5427,and whats the worst that its got have you ever been um so overwhelmed that you couldnt get in to the office you couldnt go into a situation,and couldnt whats the the worst ever that been its office got have office you ever couldnt been um so so overwhelmed that office you um couldnt go get to in go to the you office you you couldnt you go its into a couldnt situation um,and whats the worst that its ever been um so overwhelmed that you couldnt get to go to the office you  couldn go into a situation
5428,5428,have you ever had a panic attack,have you you attack ever had a attack panic attack,have you ever had a panic attack
5429,5429,ok are you in a private place where you can have a confidential consultation today,ok you are you in in a you private have place where where you can you have you a confidential you consultation today,ok you are in a private place where you can have a confidential consultation today
5430,5430,ok and apart from work are there any other situations which evoke quite extreme anxiety like being in public places social situations public transport anything like that,ok and other apart like from work are there transport any other other situations which which evoke evoke quite like extreme anxiety anything like situations being in situations public extreme places situations social in situations public transport transport places anything public like that ok,ok and apart from work are there any other situations which evoke quite extreme anxiety like being in public places social situations public transport anywhere like that ok
