,Unnamed: 0,refs,trans,model_corrected
1987,1987,my face break out badly every month around my cycle,my face break badly out face badly my every month my around my my cycle,my face break out badly every month around my cycle
1988,1988,i feel depressed when i see my hair falling out,i falling feel i depressed see when depressed i i see falling my hair hair falling out,i feel depressed when i see my hair falling out
1989,1989,i feel dizzy after severe diarrhea,i feel dizzy dizzy after after diarrhea severe i diarrhea diarrhea,i feel dizzy after severe diarrhea
1990,1990,i cant carry anything i have a pain in my shoulder,i cant have carry i anything i my have a have pain in carry my my shoulder,i cant carry anything i have a pain in my shoulder
1991,1991,im not feeling good i cant take my breath,im not good feeling good my i cant not take good my good breath,im not feeling good i cant take my breath
1992,1992,i cant sleep i have a hard cough,i cant sleep cant i have have a hard cough,i cant sleep i have a hard cough
1993,1993,annoyance starts suddenly often after an injury or exercise,annoyance after starts starts suddenly often often after an injury or injury exercise starts,annoyance starts suddenly often after an injury or exercise
1994,1994,i m feeling cold though the temperature is high,i m feeling feeling cold though feeling the temperature is high,i m feeling cold though the temperature is high
1995,1995,i feel very weak in my body,i feel my very weak weak in in my body,i feel very weak in my body
1996,1996,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i plane travelled clogged by plane plane a few days days ago and remained this time during during landing my ears few remained clogged my and painful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful
1997,1997,i cant move my head up and down,i head cant move my head my up and down,i cant move my head up and down
1998,1998,my biceps started aching after i went to the gym,my biceps biceps aching started went aching after gym i after went to the gym went,my biceps started aching after i went to the gym
1999,1999,i feel pain in my stomach,i feel pain in my feel stomach,i feel pain in my stomach
2000,2000,i could not exercise because of my knee pain,i could could could not could exercise of because exercise of of my because knee could pain because,i could not exercise because of my knee pain
2001,2001,i feel increased heart rate with prick,i rate feel prick increased increased heart rate feel with prick,i feel increased heart rate with prick
2002,2002,i complain alot with skin allergy,i with complain allergy alot with skin allergy i,i complain alot with skin allergy
2003,2003,i have a sharp pain in my neck,i have a sharp in pain a in my neck,i have a sharp pain in my neck
2004,2004,i feel dizzy after doing a muscular effort,i i feel dizzy dizzy after dizzy doing a dizzy muscular effort,i feel dizzy after doing a muscular effort
2005,2005,i break out on my face very frequently,i break face out on my face very frequently,i break out on my face very frequently
2006,2006,i walk every day but now i get short of breath after going only a short way,i walk day every day but way now i get get short short short of breath after after every going only but a short way,now i get short of breath after going only a short way
2007,2007,i have throbing in my shoulder,i have my throbing in i my shoulder,i have my throbing in my shoulder
2008,2008,i have blurred vision,i have blurred vision,i have blurred vision
2009,2009,my arm hurts when i stretch,my arm hurts when i arm stretch when,my arm hurts when i stretch
2010,2010,i feel pain in the lower back,i feel pain i in the lower the back back,i feel pain in the lower back
2011,2011,i feel lightheaded when i stand up,i feel feel lightheaded feel when i i stand i up lightheaded,i feel lightheaded when i stand up
2012,2012,chronic bone disease at the level of the doubles of the lower estremidades,chronic bone disease at the level of the doubles of the the lower estremidades,chronic bone disease at the level of the doubles of lower estremidades
2013,2013,i tried alot of cream but i still feel the same skin problem,i tried problem alot of cream but i i still feel the i same same skin problem i,i tried alot of cream but i still feel the same skin problem
2014,2014,i have a dry throat,i have a dry throat i,i have a dry throat
2015,2015,i feel pain in my knee when i climb the stairs,i knee feel pain i in my in knee i when i climb the stairs,i feel pain in my knee when i climb the stairs
2016,2016,ive had this cough for two weeks,ive ive had this cough for for two this weeks,ive ive cough for two weeks
2017,2017,i have difficulty in breathing in crowded places,i have difficulty in breathing in in crowded places have,i have difficulty breathing in crowded places
2018,2018,his infected wound was beginning to rot,his infected wound rot was beginning to rot rot,his infected wound was beginning to rot
2019,2019,my neck feels stiff,my neck feels neck stiff neck,my neck feels stiff
2020,2020,i have a dull ache in my head,i have have a dull in ache my in my head,i have a dull ache in my head
2021,2021,im having a hard time reading because the letters are all fuzzy,im having a hard time reading because the letters having are all all fuzzy,im having a hard reading because the letters are all fuzzy
2022,2022,my neck hurts me and i cant look down or up,my neck neck hurts me up and up i cant and look my down or my up,my neck hurts and i cant look down or up
2023,2023,i have a blurry vision during my swimming training in the pool why,i have pool a blurry vision pool during my swimming training vision in the blurry pool why,i have a blurry vision during my training in the pool why
2024,2024,i have an open wound in my arm,i have an in open arm wound in my my arm,i have an open wound in my arm
