,Unnamed: 0,refs,trans,model_corrected
1132,1132,feel like something is being jabbed into my joints,feel wish something is exist jabbed into my joints,feeling wished something was being jabbed into my joints
1133,1133,my back got injured while i was lifting at the gym,my back got injured while iodine was lifting at the gym,my back got injured while i was lifting at the gym
1134,1134,anytime i play tennis i feel a shoulder pain,anytime i play tennis one feel deoxyadenosine_monophosphate shoulder trouble,anytime i play tennis one experienced a shoulder problem
1135,1135,my neck hurts me and i cant look down or up,my neck hurts Maine and i cant look down or up,my neck hurts maine and i cant look down or up
1136,1136,i chopped off the tip of my finger while i was cutting some cardboard and i cannot stop the bleeding,i chopped off the tip of my finger while i was cutting some cardboard and i cannot stop the bleed,i chopped off the tip of my finger while i was cutting some cardboard and i cannot stop the bleeding
1137,1137,my face break out badly every month around my cycle,my face break out badly every month around my cycle,my face breaks out badly every month around my cycle
1138,1138,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is puffy,my grandson cut his foot on angstrom seashell in the ocean and now the foot is turning gray and is bouffant,my grandson cut his foot on a seashell in the ocean and now the foot is turning gray and is bouffant
1139,1139,i feel cold although we are in summer,i feel cold although we are in summer,i feel cold although we are in summer
1140,1140,i cant move my head up and down,iodine bevel move my head up and down,iodine bevel moved my head up and down
1141,1141,i feel like the room is spinning,I feel wish the board constitute spinning,I feel wish the board was spinning
1142,1142,i lose a lot of my hair,one lose vitamin_A lot of my hair's-breadth,one lost a lot of my hair
1143,1143,annoyance starts suddenly often after an injury or exercise,annoyance starts abruptly often after an injury or exercise,annoyance starts abruptly often after an injury or exercise
1144,1144,cant do any exercise i feel weak,bank do any practice i feel weak,when i do any practice i feel weak
1145,1145,his infected wound was beginning to rot,his septic wound be beginning to rot,his septic wound was beginning to rot
1146,1146,i have a dry throat,one have A dry throat,one had a dry throat
1147,1147,i feel hurt lot of pain in my heart,iodine palpate hurt lot of annoyance in my heart,iodine palpation hurt lot of pain in my heart
1148,1148,i was playing basketball yesterday i have sprained ankle,I be play basketball yesterday i have sprained ankle,I was playing basketball yesterday i have sprained ankle
1149,1149,my acne gets worse when it is hot,my acne catch worse when information_technology is hot,my acne catches worse when it is hot
1150,1150,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful,i travel aside plane a few days ago and this time during landing my ears remained clogged and painful,i travelled by plane a few days ago and this time during landing my ears remained clogged and painful
1151,1151,i feel increased heart rate with prick,i feel increase heart rate with prick,i experienced increased heart rate with prick
1152,1152,i m feeling cold though the temperature is high,i m palpate cold though the temperature is high,i m palpates cold though the temperature is high
1153,1153,my son squeezed a pimple and it broke open only to scab over and now looks like it is infected,my Son extort a pimple and it broke open only to scab over and now looks like it is infect,my son extorted a pimple and it broke open only to scab over and now looks like it is infected
1154,1154,when i sneeze very hard i feel ear ache,when i sneeze very hard one feel auricle ache,when i sneeze very hard one felt auricle ache
1155,1155,my knees hurt so bad to walk that i stay sitting more than i should,my knees hurt so bad to walk that i stay sitting More than i should,my knees hurt so bad to walk that i stayed sitting more than i should
1156,1156,my shoulder muscle hurts when i try to reach up,my shoulder muscle hurts when iodine hear to reach up,my shoulder muscle hurts when i try to reach up
1157,1157,i do not feel better in my muscles,i do not find good in my muscles,i do not feel good in my muscles
1158,1158,i feel pain in the knee,one feel pain in the knee,one experienced pain in the knee
1159,1159,the last time i clipped my toenails i cut them too short and now i have an infected nail,the end time i clipped my toenail i cut them too short and now one have an infect nail,the end time i clipped my nails i cut them too short and now one has an infected nail
1160,1160,when i wake up in the morning i feel dizzy,when iodine wake up in the dawn I feel dizzy,when i wake up in the morning I feel dizzy
1161,1161,my back is hurting so much,my back be hurting so much,my back is hurting so much
1162,1162,i feel cold and chills even though my clothes are heavy,i feel cold and chill even though my clothes be heavy,i felt cold and cold even though my clothes were heavy
1163,1163,my foot had been aching since last tuesday,my foot had been hurt since last tuesday,my foot had been hurt since last tuesday
1164,1164,i cant walk well i have an ache in my foot,one cant walk well I have an ache in my infantry,one cant walk well I have an ache in my back
1165,1165,i feel lightheaded,i feel lightheaded,i felt lightheaded
