,Unnamed: 0,refs,trans,model_corrected
2141,2141,when im awake in the morning i feel strange and have vertigo,when im awake awake in the morning i feel in strange and have vertigo,when im awake in the morning i feel strange and have vertigo
2142,2142,i have pain in my colon and my stomach like something cutting it,i have pain in my colon and my stomach like something cutting it,i have pain in my colon and stomach like something cutting it
2143,2143,what helps cuts heal faster,what helps cuts heal faster,what helps cuts heal faster
2144,2144,it feels like someone is hitting my head with a hammer  i feel pain on the top of my head and it throbs,it feels like someone and is hitting my head with a hammer i feel feel pain on the top of my head and it my throbs,it feels like someone is hitting my head with a hammer i feel pain on the top of my brain and it throbs
2145,2145,i cant stop coughing,i cant stop coughing,i cant stop coughing
2146,2146,surgical wounds red firing pus painful and hot to the touch,surgical wounds red firing pus pus painful and hot to the hot touch,surgical wounds firing pus painful and hot to the touch
2147,2147,i visited many doctors but they cant find the right treatment toget my hair back,i doctors visited many doctors but they cant many find the right treatment toget my hair back,i visited many doctors but they cant find the right treatment toget my hair back
2148,2148,i feel dizzy when i make sudden movements,i feel dizzy when i make sudden i movements,i feel dizzy when i make sudden movements
2149,2149,standing less than five minutes and my back start to ache,standing less than five minutes and my back start to ache,standing less than five minutes and my back start to ache
2150,2150,there are lots of hairs on my pillow in the morning,there are lots the of hairs on my pillow in the morning,there are lots of hairs on my pillow in the morning
2151,2151,ive been over my cold for weeks but still cough every day,ive been over my cold for weeks but still cough every day,ive been over my cold for weeks but still cough every day
2152,2152,i feel a great amount of pressure of my head,i pressure feel a head great amount of pressure of my head,i feel a great amount of pressure of my head
2153,2153,i have a strong shoulder pain,i have a strong shoulder pain,i have a strong shoulder pain
2154,2154,my temperature dropped and my body get synosed,my temperature dropped and my body get synosed,my temperature dropped and my body get synosed
2155,2155,i get chills and aches all over,i get chills chills and aches all over,i get chills and aches all over
2156,2156,ive got a hard time to breath am i having a heart attack,ive got a hard ive time to ive breath am am i having a heart attack,ive got a hard time to breath am i having a heart attack
2157,2157,my cbc report indicate 10 hb i feel tired of little work,my cbc report indicate 10 hb i feel tired of little work,my cbc report indicate 10 hb i feel tired of little work
2158,2158,i have an indigestion,i have an indigestion,i have an indigestion
2159,2159,my joints ache whenever it is cold,my it joints ache whenever it is joints cold,my joints ache whenever it is cold
2160,2160,my body feels weak after my first day in the gym why,my body feels my weak weak after my first day weak in the my gym why gym,my body feels weak after my first day in the gym why
2161,2161,i was injured during football match i was diagnosed with cruciate ligament,i was i injured during football match i was diagnosed with cruciate ligament football,i was injured during football match i was diagnosed with cruciate ligament
2162,2162,ive been feeling very sad lately,ive been feeling very sad lately,ive been feeling very sad lately
2163,2163,the pain in my back dwwls like a sharp knife in it,the pain in my back dwwls like a like sharp in knife in it,the pain in my back dwwls like a sharp knife in it
2164,2164,need to scratch my skin every minute,need to scratch my skin every minute,need to scratch my skin every minute
2165,2165,i feel like there is something swollen and inflamed at the back of my knee,i feel like there there is something swollen and inflamed at the back inflamed of my knee,i feel like there is something swollen and inflamed at the back of my knee
2166,2166,i have an ear ache that wont go away  i dont have a cold or headache or any other symptoms  just an earache,i have an ear ache that wont go away dont i dont have a cold or headache or any other symptoms just an wont earache,i have an ear ache that wont go away i dont have a cold or headache or any other symptoms just an earsache
2167,2167,when i move my shoulder its like lightning is being sent through my shoulder,when when i move my shoulder its like i lightning is being sent through my shoulder,when i move my shoulder its like lightning is being sent through my arm
2168,2168,i am having problems seeing things feel like a cloud on my eyes everything is blurry,i am having problems seeing things feel like a cloud on my like eyes everything is blurry,i am having problems seeing things feel like a cloud on my eyes everything is blurry
2169,2169,i feel pain in my back,i i feel pain in my back,i feel pain in my back
2170,2170,im feeling nauseous,im im feeling nauseous,im feeling nauseous
2171,2171,i feel cold,i feel cold feel,i feel cold
2172,2172,i have a cut that has become red and oozes puss,i have a cut that has become red and oozes puss,i have a cut that has become red and oozes puss
2173,2173,im not good i feel dizzy,im not good i feel dizzy,im not good i feel dizzy
2174,2174,i have tried to make massage on my foot but they still pain me,i have tried to make massage on my foot but they still pain me,i have tried to make massage on my foot but they still pain me
2175,2175,my shower drain is full of hair every time,my shower drain drain is full of hair every time,my shower drain is full of hair every time
2176,2176,my heart hurts me,my heart hurts me my,my heart hurts me
2177,2177,the pain feels like its right below the skin,the pain feels like its like right below the skin,the pain feels like its right below the skin
2178,2178,my ear ache when im listening to music,my im ear ache when im ear listening to music,my ear ache when im ear listening to music
2179,2179,my stomach aches when i eat hot food why,my stomach aches when i eat hot food why,my stomach aches when i eat hot food why
