,Unnamed: 0,refs,trans,model_corrected
1670,1670,my heart hurts me,my heart me,my heart was in me
1671,1671,i hve cut my finger because of playing football and i  to apply pain relief cream but it does not help,i hve my of playing football to apply pain relief it does,in my experience of playing football to apply pain relief it does not
1672,1672,i get clusters of pimples on my face that never go away,i clusters of pimples on face that go,i have clusters of pimples on the face that go undetected
1673,1673,my foot hurts me a lot of playing football,foot me a lot of playing football,foot me spent a lot of time playing football
1674,1674,my stomach aches after i drink any soda drink why,my stomach aches after soda drink,my stomach aches after soda drink
1675,1675,my chest hurts when i smoke,chest hurts i smoke,chest pain hurts and i smoke
1676,1676,when i get up i feel dizzy and fall down,get dizzy and,get dizzy and nauseated
1677,1677,i fell a stiffness in my elbows and shoulders,fell a stiffness in my and,fell a stiffness in my upper and lower quadrant
1678,1678,i have a cut that has become red and oozes puss,cut has become red and oozes puss,cut has become red and oozes puss
1679,1679,i feel discomfort throughout the body in general,body general,body mass index  and general health index
1680,1680,i have tried to make massage on my foot but they still pain me,have make massage on foot but still pain me,have tried to make a massage on foot but still pain persists in me
1681,1681,i cant get a girlfriend because of my acne,get a girlfriend of acne,get a girlfriend because of acne
1682,1682,i have a hair shortage,have hair,womenhave more hair loss
1683,1683,i have a painful cramp in my feet,i have painful my feet,i have painful pain in my feet
1684,1684,i feel like i went to an acupunctures practice and had 100 needles in my shoulder,like i went to acupunctures practice and needles my shoulder,like i went to acupunctures practice and needles were placed on my shoulder
1685,1685,i cant breathe,cant breathe,cant breathe
1686,1686,i feel a sharp pain in my ankle joint when i stand,feel sharp pain in my joint when i,physically i can feel sharp pain in my joint when i am moving
1687,1687,my television and computer seem out of focus even though i have new glasses,my television and focus even,my television and radio focus was even greater
1688,1688,i was kicked in the head playing soccer last night,was head playing,was head and neck playing
1689,1689,my son has a lot of acne,a acne,a case of acne
1690,1690,i toppled over while jumping to catch the ball,i over jumping ball,i decided to jump over a jumping ball
1691,1691,my shoulder is hurting me,shoulder is hurting me,shoulder pain is hurting me
1692,1692,i can hardly breathe,i can hardly breathe,i can hardly breathe
1693,1693,i have severe shoulder pain,have severe shoulder,some patientshave severe shoulder pain
1694,1694,my skin color on my back is red i dont know why,my color my back is dont know why,my color of my back is blue and i dont know why
1695,1695,my head is spinning when i get up,my head is spinning when i get,my head is spinning when i get dizzy
1696,1696,my hair is falling out in huge amount,my is falling huge amount,my blood pressure is falling a huge amount
1697,1697,i am worried how cold intolerant i am i am always shivering even out in the sun,i am worried how cold intolerant i am i shivering out the,how cold intolerant i am i shivering out the window
1698,1698,i feel fluid trying to come up when i cough,i feel fluid up cough,i feel fluid up my nose and cough
1699,1699,i feel abdominal pain,i feel abdominal,i feel nauseated and abdominal pain
1700,1700,my head hurts me badly,my hurts me badly,my wife hurts me badly
1701,1701,cramps along the whole abdomen,cramps the whole,cramps occurred in the whole body
1702,1702,i have a foot ache after running 500m with my running shoes,i ache running 500m with my running shoes,i ache while running 500m with my running shoes
1703,1703,it hurts when i raise my arm up,it hurts i my up,it hurts i my back up
1704,1704,i made lots and lots of analysis to know the main reason for my stomach ache,i lots lots analysis to main my,there was lots of analysis to main my findings
1705,1705,i have front head pain and when i get it the light bothers me,front head pain and when i get it light me,front of head pain and when i get it light on me
1706,1706,i cut my hand a couple of weeks ago and even though i keep using an antibiotic cream its not getting better,cut hand a couple weeks and keep using an antibiotic not getting,cut the hand a couple weeks later and keep using an antibiotic not getting any worse
1707,1707,my body feels weak after my first day in the gym why,my body feels weak my first in the why,my body feels weak my first experience in the emergency department why
1708,1708,i get an ear ache when it is cold,i ear ache is cold,i ear ache is cold
1709,1709,my sore looks like its not healing well,sore looks like its not well,its not well tolerated
1710,1710,i cant stop coughing,i cant stop,i cant stop crying
1711,1711,sharp pain and heavy breathing,sharp and breathing,sharp and slow breathing
1712,1712,there is pain in my joints i can not bear pain,there is pain in my joints can not bear,there is pain in my joints that can not bear pain
1713,1713,i knocked my foot and it really hurts,my and it really hurts,my hand is sore and it really hurts
1714,1714,i feel dizzy whenever i stand up,i stand up,i stand up
1715,1715,even though im an adult my face keeps breaking out in pimples,though an adult face keeps breaking out in pimples,though an adult face keeps breaking out in pimples
1716,1716,when i wake up in the morning i feel a soreness in my body,when wake in the morning i feel a soreness body,when i wake in the morning i feel a soreness in my body
1717,1717,when i stand up too quickly i start to feel dizzy and lightheaded,when stand up i feel and lightheaded,when standing up i feel dizzy and lightheaded
1718,1718,i broke my ankle while doing rock climbing in the carpathians,i ankle in the,i ankle osteoarthritis in the elderly
1719,1719,im having a hard time hearing,im having a hard,im having a hard time with it
1720,1720,i have a great pain in my foot like thrombing pain with relaxing my pain releif,have pain in my pain with relaxing pain releif,the pain relief in my pain was achieved with relaxing pain releif
