,Unnamed: 0,refs,trans,model_corrected
1553,1553,not myself ive never had a migraine but my sister and my mom have them quite frequently,not sister myself ive never have had a migraine but my migraine sister and mom my mom mom have them quite frequently my,not myself ive never had a migraine but my sister and my mom have them quite frequently
1554,1554,uh no no,uh uh no no,uh uh no
1555,1555,eh around three days ago maybe,eh around ago three maybe days ago maybe,eh around three days ago maybe
1556,1556,mm not that i know of,mm not that i know of that,mm not that i know of that
1557,1557,yeah,yeah,yeah
1558,1558,um so my sisters like better like its kind of its very rare but my moms is like quite bad um usually when theres like a season changing and stuff like that its yeah,um so kind my sisters when like better like kind its kind of its very rare but my moms yeah is like quite of bad um moms usually when theres like rare a season like changing changing and stuff like that its like yeah its,um so my sisters like better kind its kind of very rare but my moms is quite bad um usually when theres like a season changing and stuff like that its like yeah
1559,1559,takes her out for a few days basically,takes her out for a out few days basically basically,takes her out for a few days basically
1560,1560,uh i live with housemates so three of them so were four,uh i live so with with housemates so live three so of them so were uh four,uh i live with housemates so three of them were uh
1561,1561,yeah so i work well i work in it so i work with computers a lot so it kind of is difficult to focus um i had to like reduce the uh brightness of my screen,yeah so i work well i work in it difficult so i of work is with in computers to a lot so it so kind work of is difficult of to focus of um i of had to um like i reduce the uh yeah brightness of my screen,yeah so i work well with computers a lot so it kind of is difficult to focus um i had to like reduce the brightness of my screen
1562,1562,yes i do,yes i yes do do,yes i do
1563,1563,no uh ive been wearing them since i was five five year old so its quite a long time,no uh ive old been wearing them since i was five five been year old so its quite a long time time,no uh  i have been wearing them since i was five year old so its quite a long time
1564,1564,well its been a bit stressful kicking off a new project but um yeah nothing out of the ordinary really,well been its really been a bit stressful kicking off a a new well project but um a yeah a nothing out off of the out ordinary yeah really,well its been a bit stressful kicking off a new project but um a nothing out of the ordinary really
1565,1565,um its basically like it kind of feels all over my head but like mainly um around my right eye um,um mainly its basically like my it of kind kind of um feels all over my like head it but like like like mainly um around mainly my right kind eye um um,um mainly its like it kind of feels all over my head but like mainly around my right eye um
